Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
f1861bfcbe5d26afc8b6c98e3a7ba7697b9da60ca227e9810fce067840c0d1fe,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.123176,51.447624,On or near Redlands Way,E01003024,Lambeth 021D,Violent crime,Investigation complete; no suspect identified,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.118205,51.444289,On or near Roupell Road,E01003025,Lambeth 021E,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.121201,51.448069,On or near Brockham Drive,E01003025,Lambeth 021E,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.118205,51.444289,On or near Roupell Road,E01003025,Lambeth 021E,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.119560,51.446325,On or near Vibart Gardens,E01003025,Lambeth 021E,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.119623,51.447603,On or near Upper Tulse Hill,E01003025,Lambeth 021E,Anti-social behaviour,,
e78fc909b97b299a205f36aa172435f1df065d2dc38f3dbb5a02279c381fd614,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.122958,51.446289,On or near Holmewood Road,E01003025,Lambeth 021E,Burglary,Under investigation,
0cf33f15438a5a9c1ab2860fec9047e11ad3bcddcdf301d7553c6c7edbd79e66,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.118205,51.444289,On or near Roupell Road,E01003025,Lambeth 021E,Burglary,Under investigation,
6bc63ded26f1da7e7082ad66e5a459cf42edc567f1e502d8d37052e28f8fa128,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.121699,51.444354,On or near Christchurch Road,E01003025,Lambeth 021E,Criminal damage and arson,Under investigation,
b95580f2d58e865fdd9bed3dcc19cabd847275f2a98fdc22864632177a68701d,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.119535,51.444822,On or near Challice Way,E01003025,Lambeth 021E,Criminal damage and arson,Under investigation,
30f12e98b6e01e86e557b2d2d9a4f1268bd780e13128afd5664901c7ba499f1f,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.119535,51.444822,On or near Challice Way,E01003025,Lambeth 021E,Criminal damage and arson,Under investigation,
67df164ade2a9f792b05cf44b7d21dc8bd60c8bd09230fae019dfa855c7a923c,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.119535,51.444822,On or near Challice Way,E01003025,Lambeth 021E,Criminal damage and arson,Under investigation,
9c4b9ff03985143f6bbfe903c9b89374fc5b459be9e01eb3adc46bea48642544,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.119560,51.446325,On or near Vibart Gardens,E01003025,Lambeth 021E,Criminal damage and arson,Under investigation,
8a48e11896ef1af556b50d56707f73ff925d54cbb829c71f8054de7423720895,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.121699,51.444354,On or near Christchurch Road,E01003025,Lambeth 021E,Drugs,Offender fined,
0351a63d37c8e8138e58b9366e634a09314e7128d9046e6aa2f269be51645c10,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.119623,51.447603,On or near Upper Tulse Hill,E01003025,Lambeth 021E,Other theft,Under investigation,
b0d9d8cb52e301ea02747b06c97e6b948f4de44cca2866f370f38f5d1d24c842,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.119560,51.446325,On or near Vibart Gardens,E01003025,Lambeth 021E,Other theft,Investigation complete; no suspect identified,
a5abc8eb8ffbcca88c5ea98c0b951154d4d18bd35211d9b1ad6403ef0ac283df,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.121699,51.444354,On or near Christchurch Road,E01003025,Lambeth 021E,Public disorder and weapons,Investigation complete; no suspect identified,
ad6c5fad946ae5365f24aea738225e99aaf2ee5d93e6b34c208b8d8eb2eb2b3f,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.119623,51.447603,On or near Upper Tulse Hill,E01003025,Lambeth 021E,Robbery,Under investigation,
9e6aab07fcecf118a1090c30fce001cba717fd6fb02041e283a25740ad4704ca,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.119560,51.446325,On or near Vibart Gardens,E01003025,Lambeth 021E,Vehicle crime,Under investigation,
c6cbcd01726480e31f860844972b2a23880e36482ceb92384490fdc5e956ff73,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.121447,51.446984,On or near Holmewood Gardens,E01003025,Lambeth 021E,Vehicle crime,Under investigation,
2ed852c82cd4b6db323ad1cd9b5ed8fb6613826903425ee03b7d71d3a9c8ab4c,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.122958,51.446289,On or near Holmewood Road,E01003025,Lambeth 021E,Vehicle crime,Under investigation,
52a79521a73b1c040ce39bab29b93325b5a610fbb26d5574e95402cf0aee2dfa,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.122958,51.446289,On or near Holmewood Road,E01003025,Lambeth 021E,Other crime,Investigation complete; no suspect identified,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.126621,51.444693,On or near Montrell Road,E01003136,Lambeth 022A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.129767,51.444815,On or near Fortrose Gardens,E01003136,Lambeth 022A,Anti-social behaviour,,
2013725103016c58c3e5f05e0eb2a44d2ce0ea7a177f0bb670a6f7d461c4cade,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.129767,51.444815,On or near Fortrose Gardens,E01003136,Lambeth 022A,Burglary,Investigation complete; no suspect identified,
499a7a03d3957fe662496c486e5f4c20a918f7f88026d722090bb38eeb1d5281,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.126621,51.444693,On or near Montrell Road,E01003136,Lambeth 022A,Drugs,Investigation complete; no suspect identified,
bbc6fb0646fab9708398c220660cd88c6983ada982f06fb7d45572390e484226,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.126621,51.444693,On or near Montrell Road,E01003136,Lambeth 022A,Robbery,Investigation complete; no suspect identified,
0c4e2494a1e3cf26f22b1e08441fb94d0ecf9d5c98215105b302f9ed06c9793b,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.129767,51.444815,On or near Fortrose Gardens,E01003136,Lambeth 022A,Robbery,Investigation complete; no suspect identified,
0dada48c14bd02c716fdfd32c3bb84e198f3e482fc20bc100647d5a60a93c09a,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.126621,51.444693,On or near Montrell Road,E01003136,Lambeth 022A,Robbery,Investigation complete; no suspect identified,
0c4e2494a1e3cf26f22b1e08441fb94d0ecf9d5c98215105b302f9ed06c9793b,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.129767,51.444815,On or near Fortrose Gardens,E01003136,Lambeth 022A,Robbery,Under investigation,
0c4e2494a1e3cf26f22b1e08441fb94d0ecf9d5c98215105b302f9ed06c9793b,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.129767,51.444815,On or near Fortrose Gardens,E01003136,Lambeth 022A,Robbery,Under investigation,
0c4e2494a1e3cf26f22b1e08441fb94d0ecf9d5c98215105b302f9ed06c9793b,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.129767,51.444815,On or near Fortrose Gardens,E01003136,Lambeth 022A,Robbery,Under investigation,
f696931298f88039ee81753d03e7c4ea1639b87a2386dbd01f00d6af5c7c9f06,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.126621,51.444693,On or near Montrell Road,E01003136,Lambeth 022A,Violent crime,Investigation complete; no suspect identified,
d60f82080a3afe1bd5caeccfd17cc4073d94597a440a1d64d0b06ef7bb9ee985,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.129767,51.444815,On or near Fortrose Gardens,E01003136,Lambeth 022A,Violent crime,Investigation complete; no suspect identified,
07ba768aae77c94f05bf37d05bc358da3b1149d32bf7e7088b29fe4ff1a5ea64,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.129767,51.444815,On or near Fortrose Gardens,E01003136,Lambeth 022A,Violent crime,Investigation complete; no suspect identified,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.124330,51.445097,On or near Brixton Hill,E01003137,Lambeth 022B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.126524,51.445995,On or near Streatham Place,E01003137,Lambeth 022B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.124330,51.445097,On or near Brixton Hill,E01003137,Lambeth 022B,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.119410,51.443319,On or near Roupell Road,E01003137,Lambeth 022B,Anti-social behaviour,,
f1c1f018654376cf946008747f1d909198ed433491a3f9d1917f077aafcf8ac2,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.122744,51.444136,On or near Garden Lane,E01003137,Lambeth 022B,Burglary,Investigation complete; no suspect identified,
cf44e070c0b8c153146decd830eae2966b2516644e45792ea9d74c155aec0c71,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.126524,51.445995,On or near Streatham Place,E01003137,Lambeth 022B,Other theft,Under investigation,
e4e743e8d52d3539bc4fc5f235a8712167f9b3d96e6bba3addc5f931dc83ab50,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.124330,51.445097,On or near Brixton Hill,E01003137,Lambeth 022B,Robbery,Investigation complete; no suspect identified,
24e62c2f385a1072f51e09224bdcb50e29d9318373f59039481001131b104b4b,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.124330,51.445097,On or near Brixton Hill,E01003137,Lambeth 022B,Vehicle crime,Under investigation,
f0bfaff83b2b50484d76625b10442ae80068db50d65c34f93bb1de522a02b0dd,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.119410,51.443319,On or near Roupell Road,E01003137,Lambeth 022B,Violent crime,Investigation complete; no suspect identified,
d2acc2325c905f6b60b5ed125d0704d1342c4ee5e92650f2e823ac0355eb57fc,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.122744,51.444136,On or near Garden Lane,E01003137,Lambeth 022B,Violent crime,Offender given a caution,
6ab7e7cf39ff15d0f51ebe6b37de58cf0c7dcda250b78b7ead34d38356e3ab7d,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.124330,51.445097,On or near Brixton Hill,E01003137,Lambeth 022B,Violent crime,Investigation complete; no suspect identified,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.133755,51.452190,On or near Morten Close,E01003159,Lambeth 022C,Anti-social behaviour,,
cf558d33c9573b6cb26bc3eeff3328980b6689f0c70a2c2a6130e2905b48889b,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.131805,51.453418,On or near Maple Close,E01003159,Lambeth 022C,Criminal damage and arson,Investigation complete; no suspect identified,
be3e3633e1077c2314fb4b140c078defc1ba2bbafc9e6707cd0f3a3f6d33f928,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.131805,51.453418,On or near Maple Close,E01003159,Lambeth 022C,Other theft,Under investigation,
d8b5e830aafbc5b6e7e319bf1dc934bfe4dcb14fccbff6f5e705442c871a3218,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.131805,51.453418,On or near Maple Close,E01003159,Lambeth 022C,Other theft,Investigation complete; no suspect identified,
4a2c4d91e19d90ba26d88074dca392ba7edea29dc34249aa3dd87dc4a8b968d3,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.134135,51.451342,On or near Clarence Avenue,E01003159,Lambeth 022C,Other theft,Investigation complete; no suspect identified,
0642abe7ee76850235575ece44a3f525b8225f52b1e7f485f298b66cd3d83aae,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.131622,51.451212,On or near Helby Road,E01003159,Lambeth 022C,Other theft,Under investigation,
b14b318ac15e6a4bf8bbf4b937bfba11c9a993a1c95fb6d5129765b1939037c7,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.134135,51.451342,On or near Clarence Avenue,E01003159,Lambeth 022C,Robbery,Investigation complete; no suspect identified,
e90938596b74b292258efa1d08905464d497572ba32dd0aab299edec33012a5a,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.131805,51.453418,On or near Maple Close,E01003159,Lambeth 022C,Robbery,Investigation complete; no suspect identified,
50bf1069f474a40c65182191f5b7e8c66e29a926c88ff5bfc63207895cfe8991,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.134135,51.451342,On or near Clarence Avenue,E01003159,Lambeth 022C,Vehicle crime,Under investigation,
4dd2196fe7516d170c48ed40dd892777654c1975a5c307637834da775e82a93e,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.131805,51.453418,On or near Maple Close,E01003159,Lambeth 022C,Vehicle crime,Under investigation,
d779c48e3ea79cba1753b645ae5a83b63ceea864faec4f93e0cea010abd3a04f,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.131805,51.453418,On or near Maple Close,E01003159,Lambeth 022C,Vehicle crime,Under investigation,
087f955832bd850b676dc455317794d4427a7a9913bda62705559e99b45e447c,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.131805,51.453418,On or near Maple Close,E01003159,Lambeth 022C,Vehicle crime,Investigation complete; no suspect identified,
19cc30b1ea5f45a4cb2e66a262b71654f192fce70e9bc61398f1819cfab8ed4e,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.131622,51.451212,On or near Helby Road,E01003159,Lambeth 022C,Vehicle crime,Under investigation,
e2791eec56b1d7d5b1169163d79f3c729bf8a3c2ecab42dd59ed928852843104,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.131622,51.451212,On or near Helby Road,E01003159,Lambeth 022C,Vehicle crime,Investigation complete; no suspect identified,
f3a9af2f382dbfa2fd840aeea5e5e75a9d1d60d3bcc8a59496518a3e57b65232,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.130036,51.450215,On or near Bourke Close,E01003159,Lambeth 022C,Violent crime,Offender given a caution,
86f006648ae8ba91606d13682458c96896a88948c847aa8c8ac14c8dbd2fbfe1,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.131805,51.453418,On or near Maple Close,E01003159,Lambeth 022C,Violent crime,Investigation complete; no suspect identified,
df9e7fa0b9cc6d9d20d64028fa52215dbab8320c6c4dec99cfbf2ca65704dc27,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.132532,51.451118,On or near Fennings Road,E01003159,Lambeth 022C,Violent crime,Investigation complete; no suspect identified,
399e35082e8a01c8885823228c16dbe3ec93a0f828a7ebfbcb33fb5ecfb84a2d,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.131971,51.450750,On or near Fairbourne Road,E01003159,Lambeth 022C,Violent crime,Investigation complete; no suspect identified,
83c0d75f6368daef07967503413f156c63bce5fd304bdda9fbf8fdb935b37350,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.132532,51.451118,On or near Fennings Road,E01003159,Lambeth 022C,Violent crime,Investigation complete; no suspect identified,
1fef1f5b052964395480b61eb047e68be7726b38b13b872492a2906da49f0a56,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.134135,51.451342,On or near Clarence Avenue,E01003159,Lambeth 022C,Other crime,Investigation complete; no suspect identified,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.139490,51.450258,On or near Poynders Road,E01003160,Lambeth 022D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.139490,51.450258,On or near Poynders Road,E01003160,Lambeth 022D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.132659,51.448701,On or near Bowie Close,E01003160,Lambeth 022D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.139490,51.450258,On or near Poynders Road,E01003160,Lambeth 022D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.139490,51.450258,On or near Poynders Road,E01003160,Lambeth 022D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.139490,51.450258,On or near Poynders Road,E01003160,Lambeth 022D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.132659,51.448701,On or near Bowie Close,E01003160,Lambeth 022D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.139490,51.450258,On or near Poynders Road,E01003160,Lambeth 022D,Anti-social behaviour,,
8956bf3ee64138c72ea1d31f6b53565129a9ff152dee15ac648653b233844f0d,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.139490,51.450258,On or near Poynders Road,E01003160,Lambeth 022D,Burglary,Under investigation,
8ab6d9ea4862eae3ab921a0c8347983ae85323a00799a4146b23989e3f1f47d6,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.139490,51.450258,On or near Poynders Road,E01003160,Lambeth 022D,Burglary,Under investigation,
8ab6d9ea4862eae3ab921a0c8347983ae85323a00799a4146b23989e3f1f47d6,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.139490,51.450258,On or near Poynders Road,E01003160,Lambeth 022D,Burglary,Investigation complete; no suspect identified,
272ce306099922455ec2c81e5ee0001b287cf34cc7707f0ab8e0cecbd5cc6683,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.139490,51.450258,On or near Poynders Road,E01003160,Lambeth 022D,Criminal damage and arson,Under investigation,
8d7c27da8526674ef41346dd97bacf4f6558fe992a8bc79ef4c2c4beddc221d4,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.139490,51.450258,On or near Poynders Road,E01003160,Lambeth 022D,Criminal damage and arson,Investigation complete; no suspect identified,
d4e8ec5425ba86a4130f29cdb9d6c2566d1e72a47c11a1b35ee0b3490c493b52,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.139490,51.450258,On or near Poynders Road,E01003160,Lambeth 022D,Drugs,Offender given a drugs possession warning,
6790cbbbe48c9a794c748572e3eebbbd0b2b445014db5a9a07bb36a39292f1ad,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.139490,51.450258,On or near Poynders Road,E01003160,Lambeth 022D,Drugs,Offender given a drugs possession warning,
f95848298e3a8f00b6f31a46824fbd79295a70e4de473b02bdba3326e18d582e,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.132659,51.448701,On or near Bowie Close,E01003160,Lambeth 022D,Violent crime,Investigation complete; no suspect identified,
19bbd9cdbfdeedc68519efa56ce80ccd3467e1c7eb5120b4a57b59d97b259cc8,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.139490,51.450258,On or near Poynders Road,E01003160,Lambeth 022D,Violent crime,Investigation complete; no suspect identified,
345effeefa7760ab0e36815233e01095529685533e77b6cfc12ca0dd60ded4e0,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.139490,51.450258,On or near Poynders Road,E01003160,Lambeth 022D,Violent crime,Investigation complete; no suspect identified,
f4a118dc22770c20bacd98773e53bcdb46290fe28a7770f4c4817e19ca519d9d,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.139490,51.450258,On or near Poynders Road,E01003160,Lambeth 022D,Violent crime,Investigation complete; no suspect identified,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.131191,51.447653,On or near Atkins Road,E01003162,Lambeth 022E,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.131191,51.447653,On or near Atkins Road,E01003162,Lambeth 022E,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.130497,51.445268,On or near Tenbury Court,E01003162,Lambeth 022E,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.128515,51.446945,On or near Streatham Place,E01003162,Lambeth 022E,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.131191,51.447653,On or near Atkins Road,E01003162,Lambeth 022E,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.131191,51.447653,On or near Atkins Road,E01003162,Lambeth 022E,Anti-social behaviour,,
d7fec0f0e039d61f1e0614913286f24615c79a02128db99a49f61c0a05067eb9,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.131598,51.448612,On or near Kings Avenue,E01003162,Lambeth 022E,Criminal damage and arson,Under investigation,
daf3e9f34a161240d6f6e1e589a1eb38a6f14dfdecf614e22c12bf144ac502a8,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.128515,51.446945,On or near Streatham Place,E01003162,Lambeth 022E,Other theft,Investigation complete; no suspect identified,
dea862e071736857ff021516e2885c67ca4a9379530698df203bf8062c1faf95,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.128515,51.446945,On or near Streatham Place,E01003162,Lambeth 022E,Other theft,Investigation complete; no suspect identified,
8d9047f825881c1d01545d11451bbc20a6c7b1d10d863173246ff8101f4ae38d,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.128515,51.446945,On or near Streatham Place,E01003162,Lambeth 022E,Public disorder and weapons,Investigation complete; no suspect identified,
3856ea48f45a1fa73bedceb0cd41d6c67eb42a1d01881bab849d95a82451206f,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.130058,51.448264,On or near Tilson Gardens,E01003162,Lambeth 022E,Robbery,Investigation complete; no suspect identified,
73a43ced64666c44409794a9e770f0d959157214733d71d5d72578649639b51a,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.130058,51.448264,On or near Tilson Gardens,E01003162,Lambeth 022E,Vehicle crime,Under investigation,
7be0cabd27417c31300dd3068b56d013375142994cf1ace17e6ec017dcfa4db9,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.128515,51.446945,On or near Streatham Place,E01003162,Lambeth 022E,Vehicle crime,Under investigation,
5baa6e2070950b4e2b50b0d151439e5a751a4fd1685466e8596382a2910ee1d7,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.128515,51.446945,On or near Streatham Place,E01003162,Lambeth 022E,Violent crime,Investigation complete; no suspect identified,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.141753,51.453009,On or near Gower Close,E01003031,Lambeth 023A,Anti-social behaviour,,
0cb9b176f901036ebb2581242a1721e45d6563f238b671a21a29d79bf94889fa,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.142491,51.452913,On or near Police Station,E01003031,Lambeth 023A,Criminal damage and arson,Investigation complete; no suspect identified,
a8405fe72ee0a25f03d12e984e6b8372d5e1139f230868f4c8997205b4afc55e,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.142491,51.452913,On or near Police Station,E01003031,Lambeth 023A,Criminal damage and arson,Investigation complete; no suspect identified,
3053f69b590c67c1e33a1b52e11d69b29d69c2e21b0472a8a99eb72fb7adc272,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.141811,51.450879,On or near Poynders Road,E01003031,Lambeth 023A,Drugs,Offender fined,
9c10c55ff2e2c0e4d8ac8127e0e15a53098841e81574e29fe50bd6a6e57d6cc1,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.141811,51.450879,On or near Poynders Road,E01003031,Lambeth 023A,Other theft,Investigation complete; no suspect identified,
9d33c157ff6024add6cf879d62e0f6cd191184bc6e57fc9902c7067f9c5ec434,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.141811,51.450879,On or near Poynders Road,E01003031,Lambeth 023A,Other theft,Investigation complete; no suspect identified,
2eec83f4422a237b087e9c2dd39fe355c5bf9c7381c9bec2c67a22a45e3e39d8,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.140660,51.451931,On or near Trouville Road,E01003031,Lambeth 023A,Vehicle crime,Under investigation,
c19628847d39fd1e470f53f327abd336a43d0331aea64d7a57e3fd3b841373fe,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.140660,51.451931,On or near Trouville Road,E01003031,Lambeth 023A,Vehicle crime,Investigation complete; no suspect identified,
5eac9c8f2a7d1d4372c024c2b38f421e1750b9da49df95bd496ea2b45d7ad22c,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.141753,51.453009,On or near Gower Close,E01003031,Lambeth 023A,Other crime,Investigation complete; no suspect identified,
2fa78fcc9e42b8b6a910f5566cc7bec9c1e481c5bfb88f27a4ba2dce8773fc20,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.136757,51.444549,On or near Radbourne Road,E01003156,Lambeth 023B,Burglary,Under investigation,
82d61da73af662a26462893c3cbdafa95269b2b0b649cef3a5d278888dca7a42,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.139651,51.446996,On or near Belthorn Crescent,E01003156,Lambeth 023B,Robbery,Defendant found not guilty,
c8a684bea409354e813c73362aa0b96a6697774881bce5a759699a994b4a6f4f,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.136757,51.444549,On or near Radbourne Road,E01003156,Lambeth 023B,Violent crime,Investigation complete; no suspect identified,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.144219,51.442950,On or near Rossiter Road,E01003157,Lambeth 023C,Anti-social behaviour,,
652436eba03ec447f5bb04c203ab28f53b95fc73bf3fece860db2e272ad91300,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.142082,51.443123,On or near Pentney Road,E01003157,Lambeth 023C,Burglary,Under investigation,
9a8c8353a0dd1dafed812f5241a1bd158196dbcb0ce34c7299b00ed676617c51,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.144219,51.442950,On or near Rossiter Road,E01003157,Lambeth 023C,Burglary,Investigation complete; no suspect identified,
84a6bd3ea02f1b14ec21fcaef244430c79b8afe26c00f7973c06efe7d05bf661,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.141054,51.443277,On or near Haverhill Road,E01003157,Lambeth 023C,Burglary,Under investigation,
81e265fb977ffcb5db9e0464e89848b87650ce4d14876c13f0f6490d3f3599f5,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.142607,51.444723,On or near Margaret Rutherford Place,E01003157,Lambeth 023C,Burglary,Investigation complete; no suspect identified,
280efc537ece180941aa720790f539d1ae5be63cc7ff9731f5a1119fd63bdaa6,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.142082,51.443123,On or near Pentney Road,E01003157,Lambeth 023C,Burglary,Under investigation,
21d2416d28c6fd409f6940860e33f78c6dff1d5e5fd4752dcc61826a47a8c6b8,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.140413,51.445254,On or near Hydethorpe Road,E01003157,Lambeth 023C,Criminal damage and arson,Under investigation,
b4bd713f244f226ef93677b4ac686c50702d654a0139a8c13e6d7e0589cfab53,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.145532,51.446424,On or near Cavendish Road,E01003157,Lambeth 023C,Other theft,Under investigation,
ed48da09b1476b8f25164ad9593b5c72b445efc261d4ebd0074d980806f42d5e,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.143095,51.442986,On or near Scholars Road,E01003157,Lambeth 023C,Public disorder and weapons,Investigation complete; no suspect identified,
d58af2a7435ccf0ac252c05d03d5e28b0ad791b2a5aab3da266baac79169034c,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.145532,51.446424,On or near Cavendish Road,E01003157,Lambeth 023C,Robbery,Investigation complete; no suspect identified,
4a33259d81c64de2e46c0e1dbd893c84daeec36d83b8d034556058663ea1bfc3,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.140413,51.445254,On or near Hydethorpe Road,E01003157,Lambeth 023C,Robbery,Investigation complete; no suspect identified,
d23d75e58371d748898ee145cf894a4c083c391343b92e5f33419ed626fff4ef,2013-01,Metropolitan Police Service,Metropolitan Police Service,-0.142607,51.444723,On or near Margaret Rutherford Place,E01003157,Lambeth 023C,Robbery,Investigation complete; no suspect identified,
