Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.143495,51.568168,On or near Coppen Road,E01000111,Barking and Dagenham 002D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.138351,51.567713,On or near Freshwater Road,E01000112,Barking and Dagenham 002E,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.130636,51.566874,On or near Spring Close,E01000112,Barking and Dagenham 002E,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.138351,51.567713,On or near Freshwater Road,E01000112,Barking and Dagenham 002E,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.130636,51.566874,On or near Spring Close,E01000112,Barking and Dagenham 002E,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.138351,51.567713,On or near Freshwater Road,E01000112,Barking and Dagenham 002E,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.138351,51.567713,On or near Freshwater Road,E01000112,Barking and Dagenham 002E,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.140560,51.570812,On or near Bennett Road,E01000112,Barking and Dagenham 002E,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.142150,51.572078,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.130636,51.566874,On or near Spring Close,E01000112,Barking and Dagenham 002E,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.130636,51.566874,On or near Spring Close,E01000112,Barking and Dagenham 002E,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.137703,51.570810,On or near Woodlands Avenue,E01000112,Barking and Dagenham 002E,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.130636,51.566874,On or near Spring Close,E01000112,Barking and Dagenham 002E,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.129734,51.568572,On or near Station Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569570,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569570,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.131415,51.568739,On or near Plantagenet Place,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569570,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.130699,51.569471,On or near Chapel Lane,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.129734,51.568572,On or near Station Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.129734,51.568572,On or near Station Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.129734,51.568572,On or near Station Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.130699,51.569471,On or near Chapel Lane,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.129734,51.568572,On or near Station Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.133722,51.570846,On or near Back Lane,E01000113,Barking and Dagenham 002F,Burglary,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.129734,51.568572,On or near Station Road,E01000113,Barking and Dagenham 002F,Burglary,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.133722,51.570846,On or near Back Lane,E01000113,Barking and Dagenham 002F,Robbery,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.129734,51.568572,On or near Station Road,E01000113,Barking and Dagenham 002F,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.135551,51.569545,On or near Kenneth Road,E01000113,Barking and Dagenham 002F,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.137536,51.569401,On or near Junction Road East,E01000113,Barking and Dagenham 002F,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.129734,51.568572,On or near Station Road,E01000113,Barking and Dagenham 002F,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.131051,51.569897,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.129734,51.568572,On or near Station Road,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.131184,51.569040,On or near Broomfield Road,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.133722,51.570846,On or near Back Lane,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569570,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.169138,51.554837,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.169138,51.554837,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.169138,51.554837,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.169138,51.554837,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.178221,51.560172,On or near Jasmine Road,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.178221,51.560172,On or near Jasmine Road,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.168487,51.555407,On or near Ely Gardens,E01000034,Barking and Dagenham 003A,Burglary,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.164863,51.554736,On or near Hardie Road,E01000034,Barking and Dagenham 003A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.168487,51.555407,On or near Ely Gardens,E01000034,Barking and Dagenham 003A,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.167841,51.554267,On or near Park Drive,E01000034,Barking and Dagenham 003A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.166579,51.555028,On or near Wheel Farm Drive,E01000034,Barking and Dagenham 003A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.177849,51.558417,On or near Carnation Close,E01000034,Barking and Dagenham 003A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.165973,51.553807,On or near Grove Gardens,E01000034,Barking and Dagenham 003A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.168487,51.555407,On or near Ely Gardens,E01000034,Barking and Dagenham 003A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.167841,51.554267,On or near Park Drive,E01000034,Barking and Dagenham 003A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.169138,51.554837,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.178420,51.562525,On or near Lincoln Avenue,E01000037,Barking and Dagenham 003B,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.176408,51.559361,On or near Camomile Road,E01000037,Barking and Dagenham 003B,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.182178,51.562644,On or near Gorseway,E01000037,Barking and Dagenham 003B,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.178420,51.562525,On or near Lincoln Avenue,E01000037,Barking and Dagenham 003B,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.176163,51.559968,On or near Lupin Close,E01000037,Barking and Dagenham 003B,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.172381,51.562646,On or near Fourth Avenue,E01000038,Barking and Dagenham 003C,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.174127,51.563261,On or near Philip Avenue,E01000038,Barking and Dagenham 003C,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.172481,51.563543,On or near Strood Avenue,E01000038,Barking and Dagenham 003C,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.174127,51.563261,On or near Philip Avenue,E01000038,Barking and Dagenham 003C,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.174127,51.563261,On or near Philip Avenue,E01000038,Barking and Dagenham 003C,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.171663,51.564233,On or near Horace Avenue,E01000038,Barking and Dagenham 003C,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.180178,51.557339,On or near Eastbrook Drive,E01000039,Barking and Dagenham 003D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.178904,51.557849,On or near Valentines Way,E01000039,Barking and Dagenham 003D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.178904,51.557849,On or near Valentines Way,E01000039,Barking and Dagenham 003D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.180178,51.557339,On or near Eastbrook Drive,E01000039,Barking and Dagenham 003D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.181292,51.560412,On or near Dandelion Close,E01000039,Barking and Dagenham 003D,Burglary,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.181438,51.558953,On or near Great Cullings,E01000039,Barking and Dagenham 003D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.181438,51.558953,On or near Great Cullings,E01000039,Barking and Dagenham 003D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.181292,51.560412,On or near Dandelion Close,E01000039,Barking and Dagenham 003D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.144146,51.557149,On or near Nicholas Road,E01000063,Barking and Dagenham 004A,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.142352,51.556741,On or near Stanhope Road,E01000063,Barking and Dagenham 004A,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.145186,51.556869,On or near Coote Road,E01000063,Barking and Dagenham 004A,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.144864,51.553701,On or near Thompson Road,E01000063,Barking and Dagenham 004A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.144864,51.553701,On or near Thompson Road,E01000063,Barking and Dagenham 004A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.145186,51.556869,On or near Coote Road,E01000063,Barking and Dagenham 004A,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.140490,51.557324,On or near Blomville Road,E01000100,Barking and Dagenham 004B,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.140490,51.557324,On or near Blomville Road,E01000100,Barking and Dagenham 004B,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.140490,51.557324,On or near Blomville Road,E01000100,Barking and Dagenham 004B,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.140490,51.557324,On or near Blomville Road,E01000100,Barking and Dagenham 004B,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.136956,51.559807,On or near Hitherfield Road,E01000100,Barking and Dagenham 004B,Burglary,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.136956,51.559807,On or near Hitherfield Road,E01000100,Barking and Dagenham 004B,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.141046,51.560263,On or near Bentry Road,E01000100,Barking and Dagenham 004B,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.145490,51.560874,On or near Green Lane,E01000101,Barking and Dagenham 004C,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.146866,51.559455,On or near Morris Road,E01000101,Barking and Dagenham 004C,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,0.146866,51.559455,On or near Morris Road,E01000101,Barking and Dagenham 004C,Anti-social behaviour,,
