Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
3dd294cfbf9725c169a22dfcd7f18988474b580c2a548c8e05b93899345de9d6,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.141507,51.446315,On or near Molly Huggins Close,E01003161,Lambeth 023E,Violent crime,Investigation complete; no suspect identified,
e2f03c853b7f8376e0f6ef7216b21b9a9a0d6de681f0b52b2af46d211d7a4230,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.141237,51.446571,On or near Anfield Close,E01003161,Lambeth 023E,Violent crime,Under investigation,
eef33f0d4ae6336e6566dd5c52a37922fc5ea77e54a04970941af61880ab6b53,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.139294,51.447997,On or near Atkins Road,E01003161,Lambeth 023E,Violent crime,Offender given a caution,
3098010d7d6d3e3d81e392434753ca94d6f2e4cd529b06b18584a7477e835f82,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.141942,51.449775,On or near Rudloe Road,E01003161,Lambeth 023E,Violent crime,Under investigation,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.133933,51.446051,On or near Copthorne Avenue,E01003163,Lambeth 023F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.133933,51.446051,On or near Copthorne Avenue,E01003163,Lambeth 023F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.137253,51.446859,On or near Rosethorn Close,E01003163,Lambeth 023F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.135829,51.447205,On or near Queensville Road,E01003163,Lambeth 023F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.133316,51.443550,On or near Thornton Avenue,E01003163,Lambeth 023F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.137253,51.446859,On or near Rosethorn Close,E01003163,Lambeth 023F,Anti-social behaviour,,
f780948f18a1ec2ccb71328cf58bc239c0d7f84880a92c3767272b1912f93c3f,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.137253,51.446859,On or near Rosethorn Close,E01003163,Lambeth 023F,Burglary,Under investigation,
353ddc2bfc8319e99c9e7bf2613a6043a2f0baad47dee796a9415e572e758fb9,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.134081,51.446674,On or near Parkthorne Road,E01003163,Lambeth 023F,Criminal damage and arson,Investigation complete; no suspect identified,
11d24bff507e6736a3ae4f064eaaacd78462bece97a7966f302a639c316ca1de,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.133881,51.447687,On or near Scrutton Close,E01003163,Lambeth 023F,Criminal damage and arson,Under investigation,
25e0a5a78eafbf1ea9f5b1b1db11bae27c5646d71c2904c862b4a1ba61c56eae,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.134081,51.446674,On or near Parkthorne Road,E01003163,Lambeth 023F,Other theft,Under investigation,
b60e4b265a558b0599826a0586035e1594dbf1f63db823c0adb11e8e8d67e2d6,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.134081,51.446674,On or near Parkthorne Road,E01003163,Lambeth 023F,Other theft,Under investigation,
aff9e2014a96f14b89259d8715757ca94a48a315c22e62a76819dad1fa907bfb,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.137253,51.446859,On or near Rosethorn Close,E01003163,Lambeth 023F,Other theft,Under investigation,
1278a31f576eae9e8b780cf6812343054434969d71be2980ff42ac27bd5fa8ef,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.132303,51.445440,On or near Adelina Mews,E01003163,Lambeth 023F,Public disorder and weapons,Offender sent to prison,
d209b3b26a774b4b987c5dcc4917da9e4f6decf726cff1e41e8a1a77f9f2ddb8,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.135876,51.449220,On or near Poynders Road,E01003163,Lambeth 023F,Vehicle crime,Investigation complete; no suspect identified,
af34e6705701d61336cb94ecf152741e0627bfc5eaa91087e7b24fffcb2806b4,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.137253,51.446859,On or near Rosethorn Close,E01003163,Lambeth 023F,Vehicle crime,Under investigation,
d29c691560388c242fe4973476f23dbd595243cc16405b1a7382f87669d04890,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.135876,51.449220,On or near Poynders Road,E01003163,Lambeth 023F,Vehicle crime,Under investigation,
86252986b4f091eede682b513c2e8e91d889eb3f5897110c54ec0fa987b9d15f,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.132025,51.444501,On or near Lexton Gardens,E01003163,Lambeth 023F,Vehicle crime,Under investigation,
865b40b572c9b7c98cae3553088e365b1fe4260897fa519929a044b5af25ea83,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.135876,51.449220,On or near Poynders Road,E01003163,Lambeth 023F,Violent crime,Investigation complete; no suspect identified,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.117447,51.441021,On or near Presentation Mews,E01003132,Lambeth 024A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.119658,51.442190,On or near Arborfield Close,E01003132,Lambeth 024A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.117447,51.441021,On or near Presentation Mews,E01003132,Lambeth 024A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.119770,51.440869,On or near Wavertree Road,E01003132,Lambeth 024A,Anti-social behaviour,,
94e5e0da2d63dc3e00b210f30a020a93258e63080e617f658a5052c9f3e81d72,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.115330,51.441751,On or near Coburg Crescent,E01003132,Lambeth 024A,Burglary,Under investigation,
12328c0e2b60f7a28f70471dc9a89943ad868f42035fdf09122993d142942eb7,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.115330,51.441751,On or near Coburg Crescent,E01003132,Lambeth 024A,Criminal damage and arson,Investigation complete; no suspect identified,
6609d35b1849002945fc355bdca17b8e8cb6310b3fdea856b043abf84bc48a56,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.117447,51.441021,On or near Presentation Mews,E01003132,Lambeth 024A,Robbery,Under investigation,
47c9f2799b7e34f0434921734370f6fe7d6be5c47077c9a31f6e6419b307ce6a,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.115546,51.440361,On or near Palace Road,E01003132,Lambeth 024A,Robbery,Investigation complete; no suspect identified,
2d3cf0e115bd0c0e81050f6214ffd39b0c495f9e77458dbede0639e880b63ab7,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.115330,51.441751,On or near Coburg Crescent,E01003132,Lambeth 024A,Vehicle crime,Under investigation,
52dbda060ea676c9464faab7c2ba0385c9a0ca27298de142901f03a0d8ece157,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.115546,51.440361,On or near Palace Road,E01003132,Lambeth 024A,Vehicle crime,Under investigation,
236f73584a661ed1514cc0bfaa769ee5d73021b28d2027ca90c8263ccd9e3444,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.115546,51.440361,On or near Palace Road,E01003132,Lambeth 024A,Violent crime,Investigation complete; no suspect identified,
696213ce6c4bfa2f3fc94bf537327689a4829354ba2b881a1f83e252428b7035,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.119658,51.442190,On or near Arborfield Close,E01003132,Lambeth 024A,Violent crime,Investigation complete; no suspect identified,
565a71ca73a2a413e4f5255056edfd537ba3baea8236e0bcaff143cd0ea4f1ac,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.119658,51.442190,On or near Arborfield Close,E01003132,Lambeth 024A,Violent crime,Under investigation,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112326,51.447260,On or near Papworth Way,E01003172,Lambeth 024B,Anti-social behaviour,,
26e5d286c69403c5fbd51f50fadd96d078e69e54da0470676198e3e43adc94d6,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112544,51.450690,On or near Bristowe Close,E01003172,Lambeth 024B,Criminal damage and arson,Under investigation,
1d6ee2f6b88ebc2046197b3fbef553c7b23e483af29f1d26fccb2c0679109d4a,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.110633,51.445048,On or near Trinity Rise,E01003172,Lambeth 024B,Drugs,Court result unavailable,
c07e31948ba031c77a32b657c1be62b1cc4b731dd910116914f95832595e8f1c,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112604,51.447849,On or near Petrol Station,E01003172,Lambeth 024B,Other theft,Investigation complete; no suspect identified,
e53d65339451500b197593be86b344507941fd7001ea1d3c4b7ac74299db9cb6,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112600,51.448991,On or near Charles Haller Street,E01003172,Lambeth 024B,Other theft,Under investigation,
271eed5c6ad15da92fabe5a16aa43d359b27f90a40799da6022b4621a14e0476,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112604,51.447849,On or near Petrol Station,E01003172,Lambeth 024B,Other theft,Investigation complete; no suspect identified,
8934c844bc5b3a148444aa22b93b7185d99d74313091b86f04daaff14bc404fc,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112604,51.447849,On or near Petrol Station,E01003172,Lambeth 024B,Other theft,Under investigation,
71c5a2bc33ba174110f01510b30a0cee0b834998dbc7e502a044b138aef0a2d4,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112604,51.447849,On or near Petrol Station,E01003172,Lambeth 024B,Other theft,Investigation complete; no suspect identified,
cd6aaad093b5486d5e3beb467bf8e3b27dcd1f715de72913a8a641f14268bf8b,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112600,51.448991,On or near Charles Haller Street,E01003172,Lambeth 024B,Other theft,Under investigation,
66005d974a4e93cdf7af4616b1ecaf5c9692668d90c567d875904c0336f67575,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.110633,51.445048,On or near Trinity Rise,E01003172,Lambeth 024B,Other theft,Investigation complete; no suspect identified,
dbf45198b3e645df18b4d9f814f64c663d7b1dc1eea4d880f7b7f8d8bea382c4,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112604,51.447849,On or near Petrol Station,E01003172,Lambeth 024B,Other theft,Investigation complete; no suspect identified,
9b8db5f52635f96daaf443bc86d96538db8f5f81bed846c1dd217df2d8271a51,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.110633,51.445048,On or near Trinity Rise,E01003172,Lambeth 024B,Public disorder and weapons,Investigation complete; no suspect identified,
46f099e712ed8e1f14e9cddd3d2cd950aa34e99de12609dce8e5345d41d3d90e,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112326,51.447260,On or near Papworth Way,E01003172,Lambeth 024B,Robbery,Investigation complete; no suspect identified,
825a1c65fba0a5e26b194492e3e7bd330f158125508d5dfa0443f5b737e70b3f,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112604,51.447849,On or near Petrol Station,E01003172,Lambeth 024B,Shoplifting,Investigation complete; no suspect identified,
ffb45f0063d76d9962d90e75192c52d383b8bac2e59f9347a08af698c282c4a3,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112604,51.447849,On or near Petrol Station,E01003172,Lambeth 024B,Vehicle crime,Investigation complete; no suspect identified,
5996bd60f6a4658e76a28e0ecc6f6496aa06629827a86eb645fc330996c9c7bf,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112604,51.447849,On or near Petrol Station,E01003172,Lambeth 024B,Violent crime,Investigation complete; no suspect identified,
55aca89d86c59abb8083883b1677ebcb020564960896c17f3312092c351d153a,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112326,51.447260,On or near Papworth Way,E01003172,Lambeth 024B,Other crime,Investigation complete; no suspect identified,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112179,51.442789,On or near High Trees,E01003174,Lambeth 024C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112179,51.442789,On or near High Trees,E01003174,Lambeth 024C,Anti-social behaviour,,
33061cee3300d88de9183e698c00b2f4953176a8220d2c513a96cfc8aee73842,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112815,51.443069,On or near Abbots Park,E01003174,Lambeth 024C,Burglary,Under investigation,
8980927382f4b59b7e81577be5e8dd1246cd13be507e4c830b543731ea0b2c71,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112179,51.442789,On or near High Trees,E01003174,Lambeth 024C,Burglary,Investigation complete; no suspect identified,
1b04cca08c6f234a7f72ab803bc35d1914f08e1a8f612f7d89f98f6daa8e240f,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112179,51.442789,On or near High Trees,E01003174,Lambeth 024C,Criminal damage and arson,Under investigation,
75cafde9763a8ef8cf789d5fab48e5bf5c8e4dbd29e8ede8ae8b2d4c11c07d6b,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.108447,51.441524,On or near Hardel Rise,E01003174,Lambeth 024C,Criminal damage and arson,Under investigation,
51fcdf6b3a263daa0c5c0964b597c20647f4ec016c445d53ffa4c6eb67ee058e,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112179,51.442789,On or near High Trees,E01003174,Lambeth 024C,Criminal damage and arson,Under investigation,
c2c791d7d344670faa7da9f09c4078e09b79f4287eb3eeb9337b51beaae6d2cf,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112815,51.443069,On or near Abbots Park,E01003174,Lambeth 024C,Vehicle crime,Under investigation,
badcd1ebf9fa2510f10319bb936a158f00c060428b923205c67a31b3fbfaaef5,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112815,51.443069,On or near Abbots Park,E01003174,Lambeth 024C,Violent crime,Investigation complete; no suspect identified,
beb175a427c4abe4aa0a45f8f29ab0e04f537f4e44c6b925920b73febf87f6f4,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112815,51.443069,On or near Abbots Park,E01003174,Lambeth 024C,Violent crime,Investigation complete; no suspect identified,
33d6b39201630c64e2e53f9c40e3f7f4672899453d30fbe4842c724ef6b1c162,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.112179,51.442789,On or near High Trees,E01003174,Lambeth 024C,Other crime,Court result unavailable,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.117143,51.444550,On or near Huggins Place,E01003175,Lambeth 024D,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.116543,51.445854,On or near Romanfield Road,E01003175,Lambeth 024D,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.114771,51.446598,On or near Mackie Road,E01003175,Lambeth 024D,Anti-social behaviour,,
3530fe4280b2c49ef9a7ce39747df072cce606ca13218913cacd6771d7721e39,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.117143,51.444550,On or near Huggins Place,E01003175,Lambeth 024D,Burglary,Under investigation,
c369ce332853cffa19efb221b2f2d528e759fa395e838cc7749b71eb83379969,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.114771,51.446598,On or near Mackie Road,E01003175,Lambeth 024D,Burglary,Under investigation,
884a075b8bbd8594ca346f567b36d1cdd6c7f64d77fddef36845cb986766db4f,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.116936,51.445743,On or near Saxonfield Close,E01003175,Lambeth 024D,Criminal damage and arson,Under investigation,
95e0642a01abb90e737b6e4bee555e0c96248d9e114e5d836b2532c78ce7b77a,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.115241,51.444259,On or near Rickard Close,E01003175,Lambeth 024D,Other theft,Investigation complete; no suspect identified,
b3babdd0cb69e6181440e38f8b721453c9872864195002a7444d78ec3c07230b,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.113585,51.444988,On or near Bannister Close,E01003175,Lambeth 024D,Other theft,Investigation complete; no suspect identified,
884a075b8bbd8594ca346f567b36d1cdd6c7f64d77fddef36845cb986766db4f,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.116936,51.445743,On or near Saxonfield Close,E01003175,Lambeth 024D,Other theft,Under investigation,
d87bac82412369be144afc104555126b9a366d916eb75465206594d705f14902,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.116936,51.445743,On or near Saxonfield Close,E01003175,Lambeth 024D,Other theft,Under investigation,
127802b1e3b955ad630252739fbb00d14057ca9f75e878f0334f8d0a9b2a1fa0,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.113845,51.446718,On or near Hillworth Road,E01003175,Lambeth 024D,Vehicle crime,Investigation complete; no suspect identified,
00b861782450dcdb8da0a2eb01257bc19334b6c7c94d9cfb1c420958137be912,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.115279,51.443684,On or near Gaywood Close,E01003175,Lambeth 024D,Vehicle crime,Under investigation,
a845ab11507e9bd716173c53b4f240b9f1f5629a287236b7fd6f23be6a0ca3dc,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.115002,51.444489,On or near Upper Tulse Hill,E01003175,Lambeth 024D,Violent crime,Investigation complete; no suspect identified,
c84e969c77d79fbd4afa11e1dd407083971be811b580379676064f0076d38e9e,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.115279,51.443684,On or near Gaywood Close,E01003175,Lambeth 024D,Violent crime,Offender given a caution,
4c382ab6db60ef4cde7f07914b4f12a4d8f5f94bcfb40159da55dc4cb0c8dc1e,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.114771,51.446598,On or near Mackie Road,E01003175,Lambeth 024D,Violent crime,Offender given a caution,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.103610,51.439485,On or near Maley Avenue,E01003164,Lambeth 025A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.101467,51.440502,On or near Birkbeck Place,E01003164,Lambeth 025A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.107053,51.441123,On or near Tulse Hill,E01003164,Lambeth 025A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.105876,51.440016,On or near Station Rise,E01003164,Lambeth 025A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.103610,51.439485,On or near Maley Avenue,E01003164,Lambeth 025A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.101467,51.440502,On or near Birkbeck Place,E01003164,Lambeth 025A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.107972,51.442577,On or near Abbess Close,E01003164,Lambeth 025A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.105876,51.440016,On or near Station Rise,E01003164,Lambeth 025A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.105876,51.440016,On or near Station Rise,E01003164,Lambeth 025A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.105876,51.440016,On or near Station Rise,E01003164,Lambeth 025A,Anti-social behaviour,,
6795a1d20662ce69482998bb52f6eb11d0cf7eca982078af7cecb6bf3976a619,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.107053,51.441123,On or near Tulse Hill,E01003164,Lambeth 025A,Burglary,Investigation complete; no suspect identified,
fa7d70fc1d3633efa20c4ecca08ea05239fc49680e5d3b1dd3b54d729873906f,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.107117,51.440621,On or near Perran Road,E01003164,Lambeth 025A,Burglary,Under investigation,
42d2f5fc387d4e08e7f820023b606807fe63c07d6a3f37fb4266e92738a33f0d,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.102213,51.440919,On or near Birkbeck Hill,E01003164,Lambeth 025A,Burglary,Under investigation,
99c7b336c3021d04ac6d1567a4a711164821302e8e510678894eff3ace966f05,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.104613,51.439591,On or near Avenue Park Road,E01003164,Lambeth 025A,Burglary,Under investigation,
fa2c00bff61503a430d6b33b13196a1c74ba558afdad9f4d9745172fc50005a1,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.108565,51.441094,On or near Hardel Rise,E01003164,Lambeth 025A,Burglary,Court case unable to proceed,
55c80eaf2fa36e1cf525c48c9f66718b070f96ad23a5c8cad73cabc2f7a03b4d,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.103610,51.439485,On or near Maley Avenue,E01003164,Lambeth 025A,Burglary,Under investigation,
f7618460e4bde3c11992eef21a4f8c0a81565b9f4527a210fbb9c6b0cf95a34e,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.100538,51.440362,On or near Thurlow Hill,E01003164,Lambeth 025A,Burglary,Investigation complete; no suspect identified,
7596f9cd48986516f48015b69e40a5447c3e55759c908b71e82b391f541579af,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.102213,51.440919,On or near Birkbeck Hill,E01003164,Lambeth 025A,Burglary,Under investigation,
a65fa46bf4c41536652cfcaa14a0f02272766dbffc587ec2dcd5017a96940cb4,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.104613,51.439591,On or near Avenue Park Road,E01003164,Lambeth 025A,Burglary,Investigation complete; no suspect identified,
d1e61d8a4d83a4e4538dbac4d5232f6b61bfe958ae312866eefcd793794913bf,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.105876,51.440016,On or near Station Rise,E01003164,Lambeth 025A,Other theft,Under investigation,
50eb2455732c882eca72b7db1a5adb3f876bd95eeb4a2b032f0a43c0ac4fb33c,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.104330,51.441916,On or near St Faith'S Road,E01003164,Lambeth 025A,Other theft,Investigation complete; no suspect identified,
d25e13bab675387d5b3fdd1371c04582888324b458f781223710444c86b4dc32,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.104330,51.441916,On or near St Faith'S Road,E01003164,Lambeth 025A,Other theft,Under investigation,
f7e100f8ace66c49ac62e4c6e9ada9dc5c66ce6520e461a76b89cbfb45770931,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.107053,51.441123,On or near Tulse Hill,E01003164,Lambeth 025A,Shoplifting,Investigation complete; no suspect identified,
371ce4dfa0a07f2afd3a00caef14e93258f292df08ef49e6568091e034d394e8,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.107053,51.441123,On or near Tulse Hill,E01003164,Lambeth 025A,Vehicle crime,Under investigation,
50f911bc0ccebae5abb2b899ec6dee8d1666343c4552cb9e4e4f6bb97937972f,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.101467,51.440502,On or near Birkbeck Place,E01003164,Lambeth 025A,Violent crime,Investigation complete; no suspect identified,
1837ada1bd27a78461c1b5a1e57fecc257a7848266d9f83adbb4f1d22ebb4d09,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.107053,51.441123,On or near Tulse Hill,E01003164,Lambeth 025A,Violent crime,Offender given a caution,
4eac4b2e556b30ac299b0783d416d603fbf0cfe7ed4e08bb38685df57bb7b68e,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.104613,51.439591,On or near Avenue Park Road,E01003164,Lambeth 025A,Violent crime,Defendant found not guilty,
72c1940b34e3d9df12d004eaa568ace11ecee68627c351bfc8926412c651d16f,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.105876,51.440016,On or near Station Rise,E01003164,Lambeth 025A,Other crime,Investigation complete; no suspect identified,
2351e31622b5856cba069425997b28ee269a457a93ecf46da4ae02cc653d9f85,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.107361,51.440301,On or near Christchurch Road,E01003164,Lambeth 025A,Other crime,Under investigation,
2351e31622b5856cba069425997b28ee269a457a93ecf46da4ae02cc653d9f85,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.107361,51.440301,On or near Christchurch Road,E01003164,Lambeth 025A,Other crime,Offender sent to prison,
ac9b2c4a05d488e3ea41aacb5712a14194acd49bcfd4f5ae7950f52f298b9b45,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.096713,51.436478,On or near Idmiston Road,E01003165,Lambeth 025B,Burglary,Under investigation,
44596b169ecadbe8cad6d7a97332f43a01984b075664bdbff24cafca0651b41d,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.094439,51.439282,On or near Carson Road,E01003165,Lambeth 025B,Burglary,Under investigation,
042bd32940acc8153dd08ca919d0436d8fc1ed905a296f3ececcc8c605b202d7,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.094439,51.439282,On or near Carson Road,E01003165,Lambeth 025B,Burglary,Under investigation,
fbb94a003b9fcb48f26601985035f249e38b081a1c5049c5c3d3675f74a112bc,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.092198,51.438491,On or near Leonora Tyson Mews,E01003165,Lambeth 025B,Burglary,Investigation complete; no suspect identified,
f89ccd45c19a99777b794c161c2833b899573a1145da16d0cb653ff4884e23fd,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.096713,51.436478,On or near Idmiston Road,E01003165,Lambeth 025B,Vehicle crime,Under investigation,
360a166b78a7609b1303a74440d9abfb937fb61e85ecdc3e8a5826dfdfbd8664,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.094439,51.439282,On or near Carson Road,E01003165,Lambeth 025B,Vehicle crime,Investigation complete; no suspect identified,
1bafe0213b70edc612bfda323f90b75a2662220ed0320b1e8b3263bc97c8be7b,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.093079,51.436697,On or near Elmworth Grove,E01003165,Lambeth 025B,Violent crime,Under investigation,
fe0e1d246463da34bd9382e7e8c926ef1b8971f692a5b43c2608b86929e2bf8e,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.093079,51.436697,On or near Elmworth Grove,E01003165,Lambeth 025B,Violent crime,Under investigation,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.101553,51.446763,On or near Peabody Estate,E01003168,Lambeth 025C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.101553,51.446763,On or near Peabody Estate,E01003168,Lambeth 025C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.101930,51.443226,On or near Peabody Hill,E01003168,Lambeth 025C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.101553,51.446763,On or near Peabody Estate,E01003168,Lambeth 025C,Anti-social behaviour,,
6bf01abd5c2faf05085505dc13cbe9a84f6e08812fae186349055ffe9aa3027c,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.100207,51.448674,On or near Guernsey Grove,E01003168,Lambeth 025C,Burglary,Investigation complete; no suspect identified,
e1d1af2a6405c2f7ed82dcece43ed11fd224ce8d3d6176dcbe9e6f94e8ab1aa0,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.100207,51.448674,On or near Guernsey Grove,E01003168,Lambeth 025C,Burglary,Under investigation,
a7a3e027d5daf8b6da75d923fefe49eee975610154bedc68a9c99ceebd334757,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.100207,51.448674,On or near Guernsey Grove,E01003168,Lambeth 025C,Burglary,Under investigation,
71d37df66bece3b570805535be4c83be872936ad561829945899c40de3651725,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.101553,51.446763,On or near Peabody Estate,E01003168,Lambeth 025C,Criminal damage and arson,Offender sent to prison,
43417e4d11570c1908d56d32552bb36082b71ce64aa44e88ef81583a3dce4609,2012-09,Metropolitan Police Service,Metropolitan Police Service,-0.101553,51.446763,On or near Peabody Estate,E01003168,Lambeth 025C,Criminal damage and arson,Investigation complete; no suspect identified,
