Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.457242,51.482044,On or near Blunts Avenue,E01002447,Hillingdon 031C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.455472,51.484997,On or near Ashby Way,E01002447,Hillingdon 031C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.457242,51.482044,On or near Blunts Avenue,E01002447,Hillingdon 031C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.444166,51.482042,On or near Mondial Way,E01002447,Hillingdon 031C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.439193,51.480043,On or near Newall Road,E01002447,Hillingdon 031C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.451328,51.480626,On or near East Ramp,E01002447,Hillingdon 031C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.457242,51.482044,On or near Blunts Avenue,E01002447,Hillingdon 031C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.457242,51.482044,On or near Blunts Avenue,E01002447,Hillingdon 031C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.444166,51.482042,On or near Mondial Way,E01002447,Hillingdon 031C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.439193,51.480043,On or near Newall Road,E01002447,Hillingdon 031C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.453402,51.495086,On or near Parking Area,E01002447,Hillingdon 031C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.457242,51.482044,On or near Blunts Avenue,E01002447,Hillingdon 031C,Anti-social behaviour,,
91ef848ee7f54ebf0017d2c77f98c7d07945d41f01724834bf1505e71ba41a22,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.454103,51.482461,On or near Parking Area,E01002447,Hillingdon 031C,Burglary,,
fc3a08dea0c3bbf70ca9efb0cd173ee246bfb4018444d719e325492166db5712,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.454103,51.482461,On or near Parking Area,E01002447,Hillingdon 031C,Burglary,,
fe4ee206f54b17d023eb5eae9f3b8fd8d2dd22f7aeec2954bbe0a83fd728f2cb,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.454103,51.482461,On or near Parking Area,E01002447,Hillingdon 031C,Burglary,,
8cc4b6d30a4a430e00fe9c42652460fb9ccfbca2b0a82720439a23a4e717b017,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.448908,51.481485,On or near Petrol Station,E01002447,Hillingdon 031C,Criminal damage and arson,,
23cd1779cdf18d45b5420aa8102889809e75441a3aad7f0f776d2de3e1d77a9d,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.453402,51.495086,On or near Parking Area,E01002447,Hillingdon 031C,Criminal damage and arson,,
154c258868354925c7c044be1c567d5c1bce822d6231e91e0a7445899e515644,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.445392,51.481987,On or near Bolton'S Lane,E01002447,Hillingdon 031C,Drugs,,
a5ab3d51d431fc82b1f018b6563dc2387fa8f7348c809b01ad9f42f5dd10797a,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.451328,51.480626,On or near East Ramp,E01002447,Hillingdon 031C,Other theft,,
ec598c7b5cc5f5a5a43a400a8290eea071eae040e72f530030a11dd9305c4ee2,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.444166,51.482042,On or near Mondial Way,E01002447,Hillingdon 031C,Other theft,,
c49d84b350ae3051d3668fe858734f2169e22b90d77a7e179eb9635cc6a95fbf,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.444166,51.482042,On or near Mondial Way,E01002447,Hillingdon 031C,Other theft,,
309e1444fe2efeeeba04684efe0d6f6023764512d7fec4c569df886efc68087f,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.453402,51.495086,On or near Parking Area,E01002447,Hillingdon 031C,Other theft,,
cd63a6b9fecec9517bf9027c84d4948d8221d027af2ae41e8b175b07a4791458,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.444166,51.482042,On or near Mondial Way,E01002447,Hillingdon 031C,Public disorder and weapons,,
7ead7bda95d340c62d0119c5df251850e6afaba2605243fde44e3f1549783de5,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.444166,51.482042,On or near Mondial Way,E01002447,Hillingdon 031C,Public disorder and weapons,,
31399c3889824d5bc590935e35f7950a80e5319d919f699f6e38c6f4e361483a,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.457242,51.482044,On or near Blunts Avenue,E01002447,Hillingdon 031C,Vehicle crime,,
dd06612516720ac6c64211d5f73aa2e1d86cae914f582628100316d18697cdaf,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.453402,51.495086,On or near Parking Area,E01002447,Hillingdon 031C,Vehicle crime,,
46de1394fe0b816855a72ad02e4285372000afe777c5b8bac4acb2a5e2f7eaba,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.457242,51.482044,On or near Blunts Avenue,E01002447,Hillingdon 031C,Vehicle crime,,
9d98adc7e3f54695dc945e3f60524d08ed925910ee7620fff79121521e1387ba,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.442850,51.491907,On or near Sports/Recreation Area,E01002447,Hillingdon 031C,Vehicle crime,,
8a33161e8961494f2a9cc8758156c0d4cb61c90aba86a7fc97787a1eccd841a9,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.457242,51.482044,On or near Blunts Avenue,E01002447,Hillingdon 031C,Vehicle crime,,
a08644b84d83633f0f927dd5185fcf4b971016c97a637c26820f916d2ca6e8f7,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.453402,51.495086,On or near Parking Area,E01002447,Hillingdon 031C,Vehicle crime,,
fd2a1f23c69f72fb7ba7f64654194918cde7ac27c9260a79fcc2ce8c439c5061,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.448503,51.482828,On or near Doghurst Drive,E01002447,Hillingdon 031C,Vehicle crime,,
9d5b64935d62df34bb0a1a4ba2221be6c2c2062f87d461d41e6299ce602f73ec,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.457242,51.482044,On or near Blunts Avenue,E01002447,Hillingdon 031C,Vehicle crime,,
150637cc4337d99b29f2356756fc738db6fce3fdfcfb169f326b6f693d6a9b0d,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.443767,51.484861,On or near Raywood Close,E01002447,Hillingdon 031C,Vehicle crime,,
819898631b0836d70374bb19cfee8a2b4d4ced7d355b43bc3f75e9b8d5869867,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.454103,51.482461,On or near Parking Area,E01002447,Hillingdon 031C,Vehicle crime,,
23cd1779cdf18d45b5420aa8102889809e75441a3aad7f0f776d2de3e1d77a9d,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.453402,51.495086,On or near Parking Area,E01002447,Hillingdon 031C,Vehicle crime,,
3f867eec157e847e0ea8f48512c91c6527f4bf0091b43ae4c2cdadcedeb1970a,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.454103,51.482461,On or near Parking Area,E01002447,Hillingdon 031C,Vehicle crime,,
4ce6122da336f4a38d1eeff84d08197b752fdb947b6fe6510951d5c5d32c9bc7,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.454103,51.482461,On or near Parking Area,E01002447,Hillingdon 031C,Vehicle crime,,
f70a2b0e81a3ca443c374b28254077616751a5c5c8a133b304de97c3100ca798,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.453402,51.495086,On or near Parking Area,E01002447,Hillingdon 031C,Vehicle crime,,
e17ed4c2976a3dc4f8273040c311d377e9d58dd6e4145b15265672852d8d3a45,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.442850,51.491907,On or near Sports/Recreation Area,E01002447,Hillingdon 031C,Vehicle crime,,
a48bd575aac715d611d0089c098ada782e51fcc9a246d275007429859ece1466,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.453402,51.495086,On or near Parking Area,E01002447,Hillingdon 031C,Vehicle crime,,
57d2ad1131bb31587e5abcc16a7ff8cf529e274406e804f006a051b7eb082773,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.451775,51.493797,On or near Park/Open Space,E01002447,Hillingdon 031C,Violent crime,,
8cc4b6d30a4a430e00fe9c42652460fb9ccfbca2b0a82720439a23a4e717b017,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.448908,51.481485,On or near Petrol Station,E01002447,Hillingdon 031C,Violent crime,,
57d2ad1131bb31587e5abcc16a7ff8cf529e274406e804f006a051b7eb082773,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.451775,51.493797,On or near Park/Open Space,E01002447,Hillingdon 031C,Violent crime,,
389dfcb871cc6124d3185c3662466bf59555285deed469fa8dd49b93de1ae6b3,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.443077,51.484815,On or near Tasker Close,E01002447,Hillingdon 031C,Violent crime,,
a63eb8bf13188bc7da9d74619629af690193b5aadcbee53e234c535492fb25e8,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.454103,51.482461,On or near Parking Area,E01002447,Hillingdon 031C,Violent crime,,
64bef92c30d0451cdb75e27c7f4561a4b08562b697b6339618c04105e9f5e4e1,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.444166,51.482042,On or near Mondial Way,E01002447,Hillingdon 031C,Violent crime,,
d353abe471e187f218fc0420371716aaee04a3172cef8ed06c91c15e7268a1ea,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.454103,51.482461,On or near Parking Area,E01002447,Hillingdon 031C,Violent crime,,
d3f3d38c1948eb87958c67b74e81cf4d5764cce6677aab22a9de283293b35406,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.454103,51.482461,On or near Parking Area,E01002447,Hillingdon 031C,Violent crime,,
5b0b93732f3b5fe19923b749b64d39cd56b8d3c9e1ed62f6042e9387369780a4,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.438251,51.485695,On or near The Crescent,E01002447,Hillingdon 031C,Violent crime,,
57d2ad1131bb31587e5abcc16a7ff8cf529e274406e804f006a051b7eb082773,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.451775,51.493797,On or near Park/Open Space,E01002447,Hillingdon 031C,Violent crime,,
01fa8ccc9fdd67b4ce398b9d2909dff60aa5f5831dc7440351bc2487a3f25726,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.439197,51.479926,On or near Neptune Road,E01002447,Hillingdon 031C,Violent crime,,
e6cb38ed5c5ab5c91ba47e0a09ee58e82e2edbbbb1ed450a90d412f6b9958351,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.454103,51.482461,On or near Parking Area,E01002447,Hillingdon 031C,Violent crime,,
64ee1064b5d35cdd4be553436d08e761f0995774f10d854acb1607e4ae2762e0,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.454103,51.482461,On or near Parking Area,E01002447,Hillingdon 031C,Violent crime,,
d3f3d38c1948eb87958c67b74e81cf4d5764cce6677aab22a9de283293b35406,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.454103,51.482461,On or near Parking Area,E01002447,Hillingdon 031C,Violent crime,,
1a9f2990aa1d3acdd8fc6b6f72dba4a787e1ac32d54d1908db2355abe83a0d81,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.451775,51.493797,On or near Park/Open Space,E01002447,Hillingdon 031C,Other crime,,
1e857993967b94baea324765204868827d527599ea808bc8b0f45ab84d3b1925,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.455472,51.484997,On or near Ashby Way,E01002447,Hillingdon 031C,Other crime,,
7c3d84b7b0f76e9927e304fbdb39fe72ab14ac50099303920570539c5df8be2a,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.455923,51.485723,On or near Chitterfield Gate,E01002447,Hillingdon 031C,Other crime,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.487076,51.496587,On or near The Common,E01002527,Hillingdon 031D,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.486653,51.500223,On or near Park/Open Space,E01002527,Hillingdon 031D,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.479508,51.501084,On or near Elruge Close,E01002527,Hillingdon 031D,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.476601,51.503564,On or near The Green,E01002527,Hillingdon 031D,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.487076,51.496587,On or near The Common,E01002527,Hillingdon 031D,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.478915,51.498972,On or near Primrose Drive,E01002527,Hillingdon 031D,Anti-social behaviour,,
394a926a3866f7509345a8ee7a1273c1d3e8a11583b83e47aab20c9c9f27270b,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.481043,51.502147,On or near St Martin'S Close,E01002527,Hillingdon 031D,Burglary,,
8fa12684a4a745f997abfc69cc1b8a66938fd689886d640630dc4450169ff599,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.477135,51.498346,On or near Roseary Close,E01002527,Hillingdon 031D,Criminal damage and arson,,
b34f4d5e59d3340abd87eb93dd61447fa63be3e55f089f92d063d86f3e95dc27,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.479053,51.504791,On or near Wren Drive,E01002527,Hillingdon 031D,Other theft,,
132f174eac344d7e46597441b0ef338a9d1f9b6fa8ecd5d775f7140f10ccde82,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.487076,51.496587,On or near The Common,E01002527,Hillingdon 031D,Vehicle crime,,
12b643ae94f624b006f6e8e92d9b8cefbfd04d74958d15f2061adb5a5ad50f35,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.487076,51.496587,On or near The Common,E01002527,Hillingdon 031D,Vehicle crime,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.433351,51.479902,On or near Hatton Road North,E01002443,Hillingdon 032A,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.419026,51.481463,On or near Craneswater,E01002443,Hillingdon 032A,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.420204,51.484465,On or near Acorn Grove,E01002443,Hillingdon 032A,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.433351,51.479902,On or near Hatton Road North,E01002443,Hillingdon 032A,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.419026,51.481463,On or near Craneswater,E01002443,Hillingdon 032A,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.433351,51.479902,On or near Hatton Road North,E01002443,Hillingdon 032A,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.433351,51.479902,On or near Hatton Road North,E01002443,Hillingdon 032A,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.425203,51.489864,On or near Park/Open Space,E01002443,Hillingdon 032A,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.419026,51.481463,On or near Craneswater,E01002443,Hillingdon 032A,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.433351,51.479902,On or near Hatton Road North,E01002443,Hillingdon 032A,Anti-social behaviour,,
0af2359573cc85d9ca4ddce53ce20741685325c29a4faf289bf5a174f32488f0,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.423128,51.476528,On or near Parking Area,E01002443,Hillingdon 032A,Criminal damage and arson,,
ce25610ce44db28d5c767c4ba1cfe0b9e23b582bf879eafb8abe12f2744ad325,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.424679,51.481647,On or near Malvern Road,E01002443,Hillingdon 032A,Criminal damage and arson,,
dc0dc266adf0145a7528730ba414932a42ac1d1ddca69ddd9ffe56d50eaf066d,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.430521,51.481797,On or near Nobel Drive,E01002443,Hillingdon 032A,Other theft,,
17154db527433b7bf20c8b3157d93f3e80749940fbd86b66c7b79e252b7154c5,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.420462,51.466996,On or near Dick Turpin Way,E01002443,Hillingdon 032A,Other theft,,
276a341d3d1f5edff98f4abb3b74b3e818c1bc52244e67f59bac9deb2002fce0,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.423203,51.478948,On or near Cranford Lane,E01002443,Hillingdon 032A,Other theft,,
9e7f3e08501099f3e148c18e6192ac293df2fe3e9a8400ca7c793d6a1efa7758,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.422455,51.481833,On or near Windsor Park Road,E01002443,Hillingdon 032A,Public disorder and weapons,,
92a447bf2cae73dcf35755e5467c5b8097130cba5db0d561607eb3b17970cdc5,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.430521,51.481797,On or near Nobel Drive,E01002443,Hillingdon 032A,Vehicle crime,,
0060146b2b9864545443658d7e0834fb3456d43e312bbfa6b428f685d7e6bc41,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.422455,51.481833,On or near Windsor Park Road,E01002443,Hillingdon 032A,Vehicle crime,,
29b251b47069f7d50cd08263421e48208c1cce36bb5cdba7a988c64d28bbe2e0,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.423203,51.478948,On or near Cranford Lane,E01002443,Hillingdon 032A,Vehicle crime,,
581eb4abec520a34b68c6abf4c7b6b506533510357b51ce7d441191723cd9b88,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.423203,51.478948,On or near Cranford Lane,E01002443,Hillingdon 032A,Vehicle crime,,
5c8bfd3094a366625d86874f845f18d1191291f6e660194173782c34c660d16b,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.419026,51.481463,On or near Craneswater,E01002443,Hillingdon 032A,Vehicle crime,,
7417c9745cae67e69c42fc757ec26e8afad252e8fcc190207fdbe93622add22b,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.423203,51.478948,On or near Cranford Lane,E01002443,Hillingdon 032A,Vehicle crime,,
ae613352b8980a26e2fcd3a24f03fa81d7ec0c0a4b7ac16eccbe1179c70deb8b,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.423203,51.478948,On or near Cranford Lane,E01002443,Hillingdon 032A,Vehicle crime,,
083ad1e126745c67a42f1828ff7896f9260611348860c68571069900d1d10293,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.423203,51.478948,On or near Cranford Lane,E01002443,Hillingdon 032A,Vehicle crime,,
f6c65b5fc42827e6bacea3a85240457e2af90f1627a223711f3716bec19a3000,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.430521,51.481797,On or near Nobel Drive,E01002443,Hillingdon 032A,Vehicle crime,,
67642080e48cd5661929ac98e1eb9dc4f8ff8f25c6119f5a99f962b904a9c0c8,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.424679,51.481647,On or near Malvern Road,E01002443,Hillingdon 032A,Violent crime,,
30eb26f6f4ab338be8c5909e111ac959648fac12fd3457829cc3f3979a29645c,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.423203,51.478948,On or near Cranford Lane,E01002443,Hillingdon 032A,Violent crime,,
e31f57ec1aedd167cce2b6c70831798f05c3719cdc6320ad31355acce46c1505,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.422455,51.481833,On or near Windsor Park Road,E01002443,Hillingdon 032A,Other crime,,
e31f57ec1aedd167cce2b6c70831798f05c3719cdc6320ad31355acce46c1505,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.422455,51.481833,On or near Windsor Park Road,E01002443,Hillingdon 032A,Other crime,,
600c25af208c715548eec7021678663b28a2f05a87fc35cfbe577a0077e19a56,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.422455,51.481833,On or near Windsor Park Road,E01002443,Hillingdon 032A,Other crime,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.434102,51.492025,On or near St Peters Way,E01002448,Hillingdon 032B,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.433731,51.489826,On or near Kiln Close,E01002448,Hillingdon 032B,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.436805,51.490496,On or near Victoria Lane,E01002448,Hillingdon 032B,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.436190,51.487430,On or near Supermarket,E01002448,Hillingdon 032B,Anti-social behaviour,,
12e2b13361c34d1ab16dd2d27fa9d8286378a43ae1207172a78a20c93929b950,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.436295,51.488583,On or near Forge Close,E01002448,Hillingdon 032B,Burglary,,
4917696c835738e36d62afb6a9d71f171f2b0da25366ec4b31d1d541f462dbb5,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.435877,51.486041,On or near Pondside Close,E01002448,Hillingdon 032B,Burglary,,
f65ffb39effb137cf3279e1b40aeb618a9d94f938bdef794d8d868932124da9f,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.436190,51.487430,On or near Supermarket,E01002448,Hillingdon 032B,Burglary,,
514cd5c1d4beef4945615a65d299a55722d5045d5aabd5393a2753a70bc585d0,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.436630,51.486366,On or near Manor Lane,E01002448,Hillingdon 032B,Burglary,,
b6f34fb8572a1feee0eec9541750ca0f1e886e114e2bd381d24e49007312f4bf,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.434765,51.486557,On or near Manse Close,E01002448,Hillingdon 032B,Criminal damage and arson,,
0df5af058b3a478dde96838fee97c7e1699fa009de0e01613cdd0e4cd2db6580,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.435365,51.485864,On or near Providence Lane,E01002448,Hillingdon 032B,Criminal damage and arson,,
e7815ea5ea5f7f0a1d473bc9a6a50515635ed207c8c5f4d96c3aefc5ae79eac7,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.436190,51.487430,On or near Supermarket,E01002448,Hillingdon 032B,Shoplifting,,
7674a40e35daece47db1d2bddaaaa42901820199e2185f3c37b0af2092cd86cf,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.436190,51.487430,On or near Supermarket,E01002448,Hillingdon 032B,Shoplifting,,
3c6578e0ba1a80d3391c6a427100ff8bfe9af929237b0f73d62695387da3e557,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.436190,51.487430,On or near Supermarket,E01002448,Hillingdon 032B,Shoplifting,,
3e3188e373d4c5d9efbcc0a564071d79831f5f88e30ea8448e54576e5b23ae5a,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.433898,51.487481,On or near Shortlands,E01002448,Hillingdon 032B,Vehicle crime,,
f3893a548efc98b9256372d09ff89918f9f27559824649462cbd45847ee445fa,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.434102,51.492025,On or near St Peters Way,E01002448,Hillingdon 032B,Vehicle crime,,
998df0adc5ba7944dcd85e61c455b16f0e243f1253e08c1f5db668f537918713,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.436805,51.490496,On or near Victoria Lane,E01002448,Hillingdon 032B,Vehicle crime,,
7e1841510e2e3bf136584be688bbfc91febb208d8e8f75351d2513860c27d821,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.437171,51.489080,On or near Hudson Road,E01002448,Hillingdon 032B,Vehicle crime,,
d1c8daa2f8f5dc3bce471c3ef14a5e09b94d80062435f617bce63a2a3da4e79c,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.436190,51.487430,On or near Supermarket,E01002448,Hillingdon 032B,Violent crime,,
5565f3d46d3f563dee323326128f78d79a40900e455a10417ea0801d080ce834,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.435365,51.485864,On or near Providence Lane,E01002448,Hillingdon 032B,Violent crime,,
b760168f625a024d8bde6c465daeafd32a5142d3623502c6facb23829fdc4200,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.432999,51.490589,On or near Bletchmore Close,E01002448,Hillingdon 032B,Other crime,,
a46970c9f905133ae9d9b5557707c476e157c414355fe9983f91eabeb700acce,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.434765,51.486557,On or near Manse Close,E01002448,Hillingdon 032B,Other crime,,
b760168f625a024d8bde6c465daeafd32a5142d3623502c6facb23829fdc4200,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.432999,51.490589,On or near Bletchmore Close,E01002448,Hillingdon 032B,Other crime,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.436138,51.482619,On or near Cheviot Close,E01002449,Hillingdon 032C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.433873,51.484009,On or near Little Elms,E01002449,Hillingdon 032C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.434194,51.482620,On or near High Street Harlington,E01002449,Hillingdon 032C,Anti-social behaviour,,
,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.431826,51.481977,On or near David Close,E01002449,Hillingdon 032C,Anti-social behaviour,,
295688aa28168e59901fd3b9a14f7d18062885c2200092ae23357fbf682304f1,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.440403,51.482990,On or near New Road,E01002449,Hillingdon 032C,Burglary,,
d46b8286b64a1af940cb8c9bf340f4389632ddbba174c8c93f2ae45342818c26,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.436363,51.485311,On or near Gilpin Way,E01002449,Hillingdon 032C,Burglary,,
766dc7aef9874677cc2a18bdc0514eed1f53d9539f289ec1302decd191010ea7,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.436954,51.484455,On or near Grampian Close,E01002449,Hillingdon 032C,Criminal damage and arson,,
a59a2201dc5c4e3b19d66bfbc7f5e1cba0925a6a613c44b33cddfd91625a3713,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.436363,51.485311,On or near Gilpin Way,E01002449,Hillingdon 032C,Criminal damage and arson,,
38e173275531f752ad8c50cdd2a13b385e6deec091f75a606907915995ff3f2d,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.441014,51.484491,On or near Harlington Close,E01002449,Hillingdon 032C,Drugs,,
11c99029dbd5b4171ba099f098c7c6c90755fb6ff8c811366f44c676c29f1e01,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.431826,51.481977,On or near David Close,E01002449,Hillingdon 032C,Other theft,,
e0ae4f023137f6f45df0294f767f679547d4f189fdccce723021eb539e1ab9bb,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.437392,51.481745,On or near Parking Area,E01002449,Hillingdon 032C,Other theft,,
cb8a98b629fe6c91ffc7fd2bdb157f6121dea4b60f6ce05f12a9efba172fe2d7,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.438981,51.485004,On or near West End Lane,E01002449,Hillingdon 032C,Other theft,,
ecbf5bb2b377d595f13813dfa43e59bc92da578bbb468e47b7aa6545af19463e,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.433873,51.484009,On or near Little Elms,E01002449,Hillingdon 032C,Other theft,,
c60fe7c2e1ac3b202fff6a88bb51cb58db7f7472dd1e4b6c895b2a6f1a84d452,2011-12,Metropolitan Police Service,Metropolitan Police Service,-0.439619,51.481496,On or near Triumph Close,E01002449,Hillingdon 032C,Public disorder and weapons,,
