Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
7f0aa0b0f6b04516c6a64da0cb6ce63bf88fefeb5195a88648837b80c8fb23ff,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.102895,51.563589,On or near Blackstock Road,E01002747,Islington 006B,Violent crime,Under investigation,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105436,51.563900,On or near A1201,E01002748,Islington 006C,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105436,51.563900,On or near A1201,E01002748,Islington 006C,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105436,51.563900,On or near A1201,E01002748,Islington 006C,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105436,51.563900,On or near A1201,E01002748,Islington 006C,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.104421,51.564009,On or near Rock Street,E01002748,Islington 006C,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.104828,51.559780,On or near Tannington Terrace,E01002748,Islington 006C,Anti-social behaviour,,
5245bc050cd73031c7a5c9b8a368d24571b8839dc63d7c600d4f3b72cc05e7c2,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.103931,51.564352,On or near Rock Street,E01002748,Islington 006C,Burglary,Investigation complete; no suspect identified,
643152f7c87902539001b7e6e5d0be7f66a19d6374f491b443f8f96e5a65395d,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.104372,51.562767,On or near Prah Road,E01002748,Islington 006C,Burglary,Investigation complete; no suspect identified,
4e145f1df9aca4a67ee9c4e39c458659ab587c6a44e84841fa5882d96fc967d8,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.104828,51.559780,On or near Tannington Terrace,E01002748,Islington 006C,Burglary,Investigation complete; no suspect identified,
9dfbf983d1cb343cc409dca29a12ef3f82dd1ab12c032d0001fa9c4f44a7b17b,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.104828,51.559780,On or near Tannington Terrace,E01002748,Islington 006C,Criminal damage and arson,Offender given a caution,
8e9673eaed78dba7d4fe091c73992db7ce52a1533c4172c57427816d171e11de,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.103931,51.564352,On or near Rock Street,E01002748,Islington 006C,Criminal damage and arson,Under investigation,
9ecbcb66f818ba533b9da06346b6d73cbdd14bc7fc4d6766b4b3ab813728e976,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105009,51.561321,On or near St Thomas'S Road,E01002748,Islington 006C,Criminal damage and arson,Investigation complete; no suspect identified,
98da5609c997479a4f32331885308ba0af557336147ad4182d9d3620c81a4f28,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105436,51.563900,On or near A1201,E01002748,Islington 006C,Criminal damage and arson,Investigation complete; no suspect identified,
a24377c1070581ebcb1f27e9597d85ec222a0403587b7256a2a8ee7413a98c29,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105895,51.560841,On or near Quill Street,E01002748,Islington 006C,Criminal damage and arson,Investigation complete; no suspect identified,
6f9f355fee97ae0efe32be00e53b8c9a33d94a8361b2c7e9c1d3f9cfb59aaa07,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.103931,51.564352,On or near Rock Street,E01002748,Islington 006C,Drugs,Offender given a drugs possession warning,
e19dbcf6f957fca75ecfd423954f0b82134148b39a1406688bade88341939605,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.103931,51.564352,On or near Rock Street,E01002748,Islington 006C,Other theft,Investigation complete; no suspect identified,
6f73f2457fe21422aa736c6e6e12e65918d4fd39623f30966e5824a54918b759,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.103931,51.564352,On or near Rock Street,E01002748,Islington 006C,Other theft,Investigation complete; no suspect identified,
6634d091d8c5d79e446ef9ed4b1880ce7f020e04ce5ef2310283344a13bb7f5e,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105895,51.560841,On or near Quill Street,E01002748,Islington 006C,Other theft,Investigation complete; no suspect identified,
cbaa599020addd69bb7d98c475ac48873cd58af17dcf2f9a984e9a7253eb807a,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105895,51.560841,On or near Quill Street,E01002748,Islington 006C,Other theft,Under investigation,
21d0350c6d03f554c49e225d11109ef46bf0c7897f992ae6f08422e5deb376c1,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.103931,51.564352,On or near Rock Street,E01002748,Islington 006C,Other theft,Investigation complete; no suspect identified,
a0a142594b417775c44e7c0c1325c50773804bc683ad6ba203e95967374a5e95,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105436,51.563900,On or near A1201,E01002748,Islington 006C,Other theft,Investigation complete; no suspect identified,
d4699e31532789f92b4ea0a4550427eff4550fd316724312a2039b9dcaa4488a,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.104828,51.559780,On or near Tannington Terrace,E01002748,Islington 006C,Public disorder and weapons,Investigation complete; no suspect identified,
b00632921f287b88c603666fcce2f9f0fa13bf8c9e8abfbf6ac1370018cdfd33,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105436,51.563900,On or near A1201,E01002748,Islington 006C,Robbery,Under investigation,
b00632921f287b88c603666fcce2f9f0fa13bf8c9e8abfbf6ac1370018cdfd33,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105436,51.563900,On or near A1201,E01002748,Islington 006C,Robbery,Investigation complete; no suspect identified,
83dd09c16c166df6e6714a59ec6c098739f74c1008eed1087d80d665491813d1,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.104828,51.559780,On or near Tannington Terrace,E01002748,Islington 006C,Shoplifting,Investigation complete; no suspect identified,
26e967f52aa84978629e01eefd411eb028ef641ad73f148dd12c4b968fa3c438,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.104372,51.562767,On or near Prah Road,E01002748,Islington 006C,Vehicle crime,Investigation complete; no suspect identified,
b0b90474755f4127dfca731e9e15ace675499205ec646f6c9533e2f29aa67b2d,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.104372,51.562767,On or near Prah Road,E01002748,Islington 006C,Vehicle crime,Investigation complete; no suspect identified,
5db145e402261e7eb6f69961c3184da8cb6af4126d7caa685903dbf062e06851,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.103931,51.564352,On or near Rock Street,E01002748,Islington 006C,Violent crime,Investigation complete; no suspect identified,
a26b29d539e9762b1514f0d6dcb6d281ee7751c78f5210d9e4f9614eba73f4f2,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105436,51.563900,On or near A1201,E01002748,Islington 006C,Violent crime,Investigation complete; no suspect identified,
c76a9d77c18dd063c564db6f6169d90cb93238de8aa9483a18faa29eb1f511b7,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.104828,51.559780,On or near Tannington Terrace,E01002748,Islington 006C,Violent crime,Investigation complete; no suspect identified,
cc326753550344ddc0d72f30408991656062d7f5e36ad228b8a389352308547b,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.103931,51.564352,On or near Rock Street,E01002748,Islington 006C,Violent crime,Investigation complete; no suspect identified,
04b29a3dd02f0ae55e861bfbb12fdf4b90d464c26f2b32406d71586f98b030c0,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.103931,51.564352,On or near Rock Street,E01002748,Islington 006C,Violent crime,Investigation complete; no suspect identified,
83d46b3fde3ac9012c3442b17f8fcf0e33b8d3cdd04b67fa4b92709f0e5fad6c,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105436,51.563900,On or near A1201,E01002748,Islington 006C,Violent crime,Investigation complete; no suspect identified,
04b29a3dd02f0ae55e861bfbb12fdf4b90d464c26f2b32406d71586f98b030c0,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.103931,51.564352,On or near Rock Street,E01002748,Islington 006C,Violent crime,Under investigation,
b22c0d2e82a05c3c4b125b470e12d98e572a61eafad8d25cb925bba9773a5771,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105436,51.563900,On or near A1201,E01002748,Islington 006C,Violent crime,Investigation complete; no suspect identified,
5b4b535091a967f7e36bd2258e92def9679b8ea9d50772a86b33c639d44e4bbb,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.104828,51.559780,On or near Tannington Terrace,E01002748,Islington 006C,Violent crime,Under investigation,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.099544,51.559533,On or near Hurlock Street,E01002749,Islington 006D,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.098977,51.557554,On or near Legard Road,E01002749,Islington 006D,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.100432,51.558639,On or near Elwood Street,E01002749,Islington 006D,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.098977,51.557554,On or near Legard Road,E01002749,Islington 006D,Anti-social behaviour,,
ecd9d1584cff9c8a7bb795f5f07417cb2b9904e9c58d14d8286cb0cfeba49c5c,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.098977,51.557554,On or near Legard Road,E01002749,Islington 006D,Burglary,Investigation complete; no suspect identified,
02e66059a82a65d07e3b45050d862de129e6ab1c3982ec1076c6ebf5369d6fa5,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.098977,51.557554,On or near Legard Road,E01002749,Islington 006D,Burglary,Under investigation,
e598d4fbcd4a267dd326bc4014109d9640a5380ab059ebe92d3b614e656790a6,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.098977,51.557554,On or near Legard Road,E01002749,Islington 006D,Burglary,Investigation complete; no suspect identified,
adad115fb2ce2c8430c8e994f8490fcdc648bc3ba8bb9b6b7bb4a20abd918785,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.100432,51.558639,On or near Elwood Street,E01002749,Islington 006D,Burglary,Under investigation,
e281f4a3559596c543da0acba38a4269781bfef036a20f3e26d7959071c8f9b4,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.100978,51.557317,On or near Elphinstone Street,E01002749,Islington 006D,Criminal damage and arson,Offender given a caution,
f1cef223e3a3d866f1d313d12b20629a3aa3a71bfdfcba061467e65186dc939f,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.099150,51.560318,On or near Vale Row,E01002749,Islington 006D,Criminal damage and arson,Court result unavailable,
89c534400e70db2911e4b89b0ae869ddffa4ab224b008f069c3d2d33c00a5206,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.099150,51.560318,On or near Vale Row,E01002749,Islington 006D,Drugs,Court result unavailable,
114682987f433336d2241a622f93f9b8d46049c62470d3e8973ee552d7b68209,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.101917,51.557971,On or near Avenell Road,E01002749,Islington 006D,Other theft,Investigation complete; no suspect identified,
abb60bd78e480f3f828b15345c9bc2dddd787b109393074fff928c02cd4056d5,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.099544,51.559533,On or near Hurlock Street,E01002749,Islington 006D,Other theft,Under investigation,
ee3e08f46e9f2de14e069a212d236d94ab80f1e4e687c666dbc75550f91c8ba5,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.100432,51.558639,On or near Elwood Street,E01002749,Islington 006D,Other theft,Under investigation,
00475c158db5ea53f34a7d1d0e1c89a464fc476206d1658fd7443a265e6f4538,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.098977,51.557554,On or near Legard Road,E01002749,Islington 006D,Vehicle crime,Under investigation,
83931d1905293ddd246f2c6ff52a729de51290c400de2e09ec750f76cbd1068c,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.099544,51.559533,On or near Hurlock Street,E01002749,Islington 006D,Violent crime,Investigation complete; no suspect identified,
9d1c1fa1b1d32df5d3f6ad151a96363cc39121983df15348cd4daf75c6b76029,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.100432,51.558639,On or near Elwood Street,E01002749,Islington 006D,Violent crime,Under investigation,
edb784b5f26220262fb2b37c70a19daef55789602231f67781c5a3e6e02abc3a,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.100432,51.558639,On or near Elwood Street,E01002749,Islington 006D,Violent crime,Offender given community sentence,
9d1c1fa1b1d32df5d3f6ad151a96363cc39121983df15348cd4daf75c6b76029,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.100432,51.558639,On or near Elwood Street,E01002749,Islington 006D,Violent crime,Investigation complete; no suspect identified,
e2998f7aabf41b3bbf77694c2392f2d44722ef10b7f69cbb9bf2be31211f1889,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105190,51.556630,On or near Elfort Road,E01033494,Islington 006G,Burglary,Investigation complete; no suspect identified,
7873d54534ead171774740b192047e0ab64627c4fdabb0d5cacdb58b3d760474,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105190,51.556630,On or near Elfort Road,E01033494,Islington 006G,Burglary,Under investigation,
48e82891e6e5ef31aa0682e970aa272a9d8c139b505cb1ec0c2528f63acdd0f4,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105190,51.556630,On or near Elfort Road,E01033494,Islington 006G,Burglary,Investigation complete; no suspect identified,
e7700737a5ee8f254168caa5bf69dbc4f91d05463b2462318aee04eba88c631b,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105190,51.556630,On or near Elfort Road,E01033494,Islington 006G,Burglary,Under investigation,
efd4609068f1bfd218c178dd1f291797fb2ef3e7cde90f5040835e36a0016c89,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105190,51.556630,On or near Elfort Road,E01033494,Islington 006G,Burglary,Investigation complete; no suspect identified,
48e82891e6e5ef31aa0682e970aa272a9d8c139b505cb1ec0c2528f63acdd0f4,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105190,51.556630,On or near Elfort Road,E01033494,Islington 006G,Burglary,Under investigation,
48e82891e6e5ef31aa0682e970aa272a9d8c139b505cb1ec0c2528f63acdd0f4,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105190,51.556630,On or near Elfort Road,E01033494,Islington 006G,Burglary,Under investigation,
48e82891e6e5ef31aa0682e970aa272a9d8c139b505cb1ec0c2528f63acdd0f4,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105190,51.556630,On or near Elfort Road,E01033494,Islington 006G,Burglary,Under investigation,
7dd2cae89a73e94cba3ef5bd7182d24ccd711d2c4de1540dbe21d6133074dddc,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105190,51.556630,On or near Elfort Road,E01033494,Islington 006G,Other theft,Under investigation,
980cd34e0f80d66e6663308373d6d83c869e0aeb0d4a026aa01f510107f60cda,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105190,51.556630,On or near Elfort Road,E01033494,Islington 006G,Robbery,Investigation complete; no suspect identified,
2a4b28f5a9e8988e2cf1a4f4a03e104328b7c224d7c03cfdea55a90dd0955487,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105190,51.556630,On or near Elfort Road,E01033494,Islington 006G,Robbery,Investigation complete; no suspect identified,
693b59478d81f2e1e42c7382616bb9b2e13a4d2c510dd9777e5f18eef7a77cc8,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.105190,51.556630,On or near Elfort Road,E01033494,Islington 006G,Vehicle crime,Under investigation,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116041,51.558999,On or near Mayton Street,E01002730,Islington 007A,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.110917,51.560454,On or near Travers Road,E01002730,Islington 007A,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.113735,51.559303,On or near Kinloch Street,E01002730,Islington 007A,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.112893,51.560126,On or near Thane Villas,E01002730,Islington 007A,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.113735,51.559303,On or near Kinloch Street,E01002730,Islington 007A,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.112893,51.560126,On or near Thane Villas,E01002730,Islington 007A,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.113735,51.559303,On or near Kinloch Street,E01002730,Islington 007A,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.110917,51.560454,On or near Travers Road,E01002730,Islington 007A,Anti-social behaviour,,
1806a2c8ea600c7b1c04185224b47b09fca327f616ea1631823a9bc82af6cb5a,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.115090,51.558974,On or near Pakeman Street,E01002730,Islington 007A,Burglary,Investigation complete; no suspect identified,
238658893b1be72e3ec64c16d46b341f3b65ff9288e141e01d1712b62de0034d,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116041,51.558999,On or near Mayton Street,E01002730,Islington 007A,Burglary,Investigation complete; no suspect identified,
8b55b2ce68fe02399a7ba061e168ee0f7ad7c4dea9a36fa00bb48aa041c57499,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.115886,51.558214,On or near Roden Street,E01002730,Islington 007A,Burglary,Investigation complete; no suspect identified,
c2fed1323458caca7a7f69352c50ffd4c69230bcc77420658b71992c9874c27d,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.110917,51.560454,On or near Travers Road,E01002730,Islington 007A,Criminal damage and arson,Under investigation,
0b5daa95d30cb60a1db27332655a78caa2430812a565673da158e8d93641f857,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.110917,51.560454,On or near Travers Road,E01002730,Islington 007A,Criminal damage and arson,Investigation complete; no suspect identified,
9684f450401af612d91c86e71d223830fa9ae52ee52330b2b0c35ef9f2960d14,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.113735,51.559303,On or near Kinloch Street,E01002730,Islington 007A,Other theft,Under investigation,
1ebd65ebf3f9b03c25c4fa0c3e29dff735886647971d93031827d413e100b75f,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.110917,51.560454,On or near Travers Road,E01002730,Islington 007A,Other theft,Offender given a caution,
1ebd65ebf3f9b03c25c4fa0c3e29dff735886647971d93031827d413e100b75f,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.110917,51.560454,On or near Travers Road,E01002730,Islington 007A,Other theft,Under investigation,
1ebd65ebf3f9b03c25c4fa0c3e29dff735886647971d93031827d413e100b75f,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.110917,51.560454,On or near Travers Road,E01002730,Islington 007A,Other theft,Under investigation,
3f775f184a9ef960880ca8ec0f282c561be37066d28e8eb0c92f9fbd0712ebf0,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.113735,51.559303,On or near Kinloch Street,E01002730,Islington 007A,Robbery,Investigation complete; no suspect identified,
d54947a7de09d7e23931ba76c8e95ff41244f6e01805aa4aaeff53a1fc13b0ff,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.114790,51.557846,On or near Arthur Road,E01002730,Islington 007A,Vehicle crime,Under investigation,
5b4e30d5fb4b2f72bb8426895614b451ff233c3ce1d1a4fa5fb727057eac90ab,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116041,51.558999,On or near Mayton Street,E01002730,Islington 007A,Violent crime,Offender sent to prison,
3d8b75da9dbc9439a8a78a2bc271ebd88bcdf0118df139f51ed29c37f96d5ba6,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.112893,51.560126,On or near Thane Villas,E01002730,Islington 007A,Violent crime,Offender sent to prison,
dccca04cf7ddf60ae58627554aad65c7fc61497fc6d245ef06ade16f2ea54804,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116041,51.558999,On or near Mayton Street,E01002730,Islington 007A,Violent crime,Investigation complete; no suspect identified,
8841a6a2a053e71c891fd19bc711adc993a48dc7c90069104f4a0d4d20319475,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.112893,51.560126,On or near Thane Villas,E01002730,Islington 007A,Violent crime,Investigation complete; no suspect identified,
c7df6025955d52b910014c92e9e3222178389f7dea78247104a19ebc41316018,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.110917,51.560454,On or near Travers Road,E01002730,Islington 007A,Other crime,Offender fined,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117646,51.561363,On or near Sussex Way,E01002731,Islington 007B,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117646,51.561363,On or near Sussex Way,E01002731,Islington 007B,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120284,51.559319,On or near Hercules Street,E01002731,Islington 007B,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120239,51.558661,On or near Bowman'S Place,E01002731,Islington 007B,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120284,51.559319,On or near Hercules Street,E01002731,Islington 007B,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120284,51.559319,On or near Hercules Street,E01002731,Islington 007B,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120284,51.559319,On or near Hercules Street,E01002731,Islington 007B,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120284,51.559319,On or near Hercules Street,E01002731,Islington 007B,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117646,51.561363,On or near Sussex Way,E01002731,Islington 007B,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120392,51.558448,On or near Tufnell Park Road,E01002731,Islington 007B,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117646,51.561363,On or near Sussex Way,E01002731,Islington 007B,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116722,51.557193,On or near Supermarket,E01002731,Islington 007B,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120239,51.558661,On or near Bowman'S Place,E01002731,Islington 007B,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.118123,51.557485,On or near Shopping Area,E01002731,Islington 007B,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120392,51.558448,On or near Tufnell Park Road,E01002731,Islington 007B,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117646,51.561363,On or near Sussex Way,E01002731,Islington 007B,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117646,51.561363,On or near Sussex Way,E01002731,Islington 007B,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117646,51.561363,On or near Sussex Way,E01002731,Islington 007B,Anti-social behaviour,,
00f792304e69e5abb4eeedf73e64fdac8a233357e4b47e7a9da8cb779f0f2a9c,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119084,51.559371,On or near Eburne Road,E01002731,Islington 007B,Burglary,Offender given community sentence,
abc4a8591740cb4ac4e41a4af9151a09f1262a09f42d135c68683135e592b239,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119045,51.558579,On or near Hercules Place,E01002731,Islington 007B,Burglary,Under investigation,
d28eabab1dc9941d3c7c4cac2fd2bdbccdaed3cbd7911aa731c0d45a548adc97,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117481,51.556981,On or near Shopping Area,E01002731,Islington 007B,Burglary,Investigation complete; no suspect identified,
903e4e4241afeb50100fc3fce757ff21cf5de2acf979f0d142d2c945204d68ba,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120986,51.560841,On or near Manor Gardens,E01002731,Islington 007B,Burglary,Investigation complete; no suspect identified,
2ffc003d335ddd783cf157ab30639aef3ef02bf299e8e0d564b3ab682416b18d,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117481,51.556981,On or near Shopping Area,E01002731,Islington 007B,Criminal damage and arson,Under investigation,
c42be043c2b768a73db0729cb8e29a4b04f16aa0ead6a6805cf6f02b354f013a,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.120239,51.558661,On or near Bowman'S Place,E01002731,Islington 007B,Criminal damage and arson,Investigation complete; no suspect identified,
b10acbceb7efb75affc654c927a68fc2a6c771f1b1d0982c8d55979e52e06432,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117637,51.559132,On or near Shopping Area,E01002731,Islington 007B,Criminal damage and arson,Investigation complete; no suspect identified,
6486237422318b9f0707f9eb35a5fd5104d0613f5ab904b45f7145353479857e,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119385,51.558378,On or near Bowman'S Mews,E01002731,Islington 007B,Other theft,Investigation complete; no suspect identified,
5714e1490a991731bf7cbb7f76613ad26a93739d3abdb808fbff451cb62c9817,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.114819,51.560643,On or near Further/Higher Educational Building,E01002731,Islington 007B,Other theft,Under investigation,
d3d49a2e44efbbc3872e374b7801f9da4c9b656fd458e26587cc7467c023eb6a,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116722,51.557193,On or near Supermarket,E01002731,Islington 007B,Other theft,Investigation complete; no suspect identified,
cabeaeb664ddd0ec7fc096cde78a5d3bda0ca5bdd427502710dbb4a82c0fc57b,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117481,51.556981,On or near Shopping Area,E01002731,Islington 007B,Other theft,Offender given a caution,
43a241fe5599555e6ac4a98b9383b56e58b972f66b6c36f877838975088ebeb3,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.113856,51.561607,On or near Heather Close,E01002731,Islington 007B,Other theft,Investigation complete; no suspect identified,
8bcbaf41c005edd82d2e08aac8a548e5941e3042c50b6d63f4644200a7940ddd,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.114819,51.560643,On or near Further/Higher Educational Building,E01002731,Islington 007B,Other theft,Under investigation,
9cb0b12f7cd1f6b848759b924b4491379057154ea5b70df526f7f15b9f38d44a,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.116722,51.557193,On or near Supermarket,E01002731,Islington 007B,Other theft,Investigation complete; no suspect identified,
889d8482030dcb847d78d2f4949738fab7a80d51261aa28894ab5df8d101b6a7,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117481,51.556981,On or near Shopping Area,E01002731,Islington 007B,Other theft,Under investigation,
0ebe320ab18e2499ae2bf496391e309f8806f17d9a16a41e61629bc5536bbdd0,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.119045,51.558579,On or near Hercules Place,E01002731,Islington 007B,Other theft,Investigation complete; no suspect identified,
df871e19fecc10ed27a3c9e98289a332ae4090773ad20c11d7fab6647d293e72,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.118677,51.557710,On or near Supermarket,E01002731,Islington 007B,Other theft,Under investigation,
51a0380cccb32ea3b1b816fb5ca66bd8222efee6c143d63f17ced115479bba63,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117481,51.556981,On or near Shopping Area,E01002731,Islington 007B,Other theft,Investigation complete; no suspect identified,
4de456bd63ea073eaff38f6747d15213e3c0ca456d426193af79b573b6e9ef4d,2013-03,Metropolitan Police Service,Metropolitan Police Service,-0.117481,51.556981,On or near Shopping Area,E01002731,Islington 007B,Other theft,Under investigation,
